date_elo,team_elo,elo
1961-05-19,Sampdoria,1667.07946777
1961-05-22,Sampdoria,1659.91381836
1961-05-28,Sampdoria,1659.91381836
1961-05-31,Sampdoria,1662.89697266
1961-06-04,Sampdoria,1662.89697266
1961-06-05,Sampdoria,1665.28564453
1961-06-15,Sampdoria,1665.28564453
1961-06-21,Sampdoria,1665.28564453
1961-06-27,Sampdoria,1665.28564453
1961-07-03,Sampdoria,1665.28564453
1961-07-09,Sampdoria,1665.28564453
1961-07-24,Sampdoria,1665.28564453
1961-08-20,Sampdoria,1665.28564453
1961-08-21,Sampdoria,1665.28564453
1961-08-25,Sampdoria,1665.28564453
1961-08-28,Sampdoria,1669.48498535
1961-08-31,Sampdoria,1669.48498535
1961-09-03,Sampdoria,1669.48498535
1961-09-04,Sampdoria,1674.11218262
1961-09-06,Sampdoria,1674.11218262
1961-09-10,Sampdoria,1674.11218262
1961-09-11,Sampdoria,1678.24841309
1961-09-12,Sampdoria,1678.24841309
1961-09-14,Sampdoria,1667.80175781
1961-09-16,Sampdoria,1667.80175781
1961-09-17,Sampdoria,1667.80175781
1961-09-18,Sampdoria,1670.0736084
1961-09-21,Sampdoria,1671.01220703
1961-09-22,Sampdoria,1671.01220703
1961-09-25,Sampdoria,1683.6262207
1961-09-28,Sampdoria,1684.16577148
1961-09-29,Sampdoria,1684.16577148
1961-10-02,Sampdoria,1663.53845215
1961-10-03,Sampdoria,1663.53845215
1961-10-05,Sampdoria,1667.58398438
1961-10-09,Sampdoria,1658.93066406
1961-10-13,Sampdoria,1658.93066406
1961-10-16,Sampdoria,1658.93066406
1961-10-19,Sampdoria,1658.93066406
1961-10-22,Sampdoria,1658.93066406
1961-10-23,Sampdoria,1652.60290527
1961-10-26,Sampdoria,1658.54870605
1961-10-29,Sampdoria,1658.54870605
1961-10-30,Sampdoria,1658.18579102
1961-11-01,Sampdoria,1658.18579102
1961-11-02,Sampdoria,1658.18579102
1961-11-09,Sampdoria,1666.7545166
1961-11-12,Sampdoria,1666.7545166
1961-11-13,Sampdoria,1666.02416992
1961-11-15,Sampdoria,1666.02416992
1961-11-16,Sampdoria,1673.85961914
1961-11-19,Sampdoria,1673.85961914
1961-11-20,Sampdoria,1675.52502441
1961-11-23,Sampdoria,1692.44775391
1961-11-27,Sampdoria,1684.3482666
1961-11-30,Sampdoria,1684.3482666
1961-12-01,Sampdoria,1684.3482666
1961-12-03,Sampdoria,1684.3482666
1961-12-04,Sampdoria,1684.60229492
1961-12-11,Sampdoria,1668.79626465
1961-12-18,Sampdoria,1670.58105469
1961-12-24,Sampdoria,1670.58105469
1961-12-25,Sampdoria,1673.57629395
1962-01-01,Sampdoria,1662.11694336
1962-01-08,Sampdoria,1658.7388916
1962-01-14,Sampdoria,1658.7388916
1962-01-15,Sampdoria,1666.18945312
1962-01-22,Sampdoria,1656.11816406
1962-01-29,Sampdoria,1646.83398438
1962-02-04,Sampdoria,1646.83398438
1962-02-05,Sampdoria,1638.74206543
1962-02-08,Sampdoria,1638.74206543
1962-02-11,Sampdoria,1638.74206543
1962-02-12,Sampdoria,1633.57446289
1962-02-15,Sampdoria,1630.53320312
1962-02-19,Sampdoria,1627.92272949
1962-02-21,Sampdoria,1627.92272949
1962-02-22,Sampdoria,1626.55456543
1962-02-25,Sampdoria,1626.55456543
1962-02-26,Sampdoria,1627.00500488
1962-02-27,Sampdoria,1629.87768555
1962-02-28,Sampdoria,1632.22595215
1962-03-01,Sampdoria,1626.57373047
1962-03-04,Sampdoria,1626.57373047
1962-03-05,Sampdoria,1608.75378418
1962-03-07,Sampdoria,1608.75378418
1962-03-11,Sampdoria,1608.75378418
1962-03-12,Sampdoria,1615.53149414
1962-03-15,Sampdoria,1615.53149414
1962-03-18,Sampdoria,1615.53149414
1962-03-19,Sampdoria,1611.7355957
1962-03-22,Sampdoria,1616.7467041
1962-03-25,Sampdoria,1616.7467041
1962-03-26,Sampdoria,1630.17687988
1962-03-29,Sampdoria,1630.17687988
1962-03-31,Sampdoria,1630.17687988
1962-04-01,Sampdoria,1630.17687988
1962-04-02,Sampdoria,1633.63623047
1962-04-04,Sampdoria,1633.63623047
1962-04-05,Sampdoria,1633.63623047
1962-04-08,Sampdoria,1633.63623047
1962-04-09,Sampdoria,1630.30737305
1962-04-11,Sampdoria,1630.30737305
1962-04-12,Sampdoria,1641.62414551
1962-04-15,Sampdoria,1641.62414551
1962-04-16,Sampdoria,1649.94848633
1962-04-17,Sampdoria,1649.94848633
1962-04-22,Sampdoria,1649.94848633
1962-04-29,Sampdoria,1649.94848633
1962-05-03,Sampdoria,1649.94848633
1962-05-06,Sampdoria,1649.94848633
1962-05-11,Sampdoria,1650.60119629
1962-05-20,Sampdoria,1650.60119629
1962-06-02,Sampdoria,1650.60119629
1962-06-06,Sampdoria,1650.60119629
1962-06-08,Sampdoria,1650.60119629
1962-06-12,Sampdoria,1650.60119629
1962-07-03,Sampdoria,1650.60119629
1962-08-12,Sampdoria,1650.60119629
1962-08-16,Sampdoria,1650.60119629
1962-08-20,Sampdoria,1650.60119629
1962-08-21,Sampdoria,1650.60119629
1962-08-26,Sampdoria,1650.60119629
1962-08-27,Sampdoria,1650.60119629
1962-08-28,Sampdoria,1650.60119629
1962-08-30,Sampdoria,1650.60119629
1962-09-05,Sampdoria,1650.60119629
1962-09-06,Sampdoria,1633.41345215
1962-09-09,Sampdoria,1633.41345215
1962-09-10,Sampdoria,1633.41345215
1962-09-13,Sampdoria,1633.43200684
1962-09-17,Sampdoria,1637.5637207
1962-09-18,Sampdoria,1637.5637207
1962-09-20,Sampdoria,1637.59436035
1962-09-23,Sampdoria,1637.59436035
1962-09-24,Sampdoria,1645.59692383
1962-09-25,Sampdoria,1645.59692383
1962-09-27,Sampdoria,1649.91333008
1962-09-30,Sampdoria,1649.91333008
1962-10-01,Sampdoria,1639.10827637
1962-10-04,Sampdoria,1639.10827637
1962-10-06,Sampdoria,1639.10827637
1962-10-07,Sampdoria,1639.10827637
1962-10-08,Sampdoria,1627.24182129
1962-10-11,Sampdoria,1636.58068848
1962-10-13,Sampdoria,1636.58068848
1962-10-14,Sampdoria,1636.58068848
1962-10-15,Sampdoria,1630.94604492
1962-10-16,Sampdoria,1630.94604492
1962-10-18,Sampdoria,1630.94604492
1962-10-19,Sampdoria,1630.94604492
1962-10-20,Sampdoria,1630.94604492
1962-10-21,Sampdoria,1630.94604492
1962-10-22,Sampdoria,1625.01000977
1962-10-29,Sampdoria,1634.76147461
1962-11-01,Sampdoria,1634.76147461
1962-11-02,Sampdoria,1626.75476074
1962-11-05,Sampdoria,1637.44995117
1962-11-07,Sampdoria,1637.44995117
1962-11-12,Sampdoria,1637.44995117
1962-11-15,Sampdoria,1643.55603027
1962-11-18,Sampdoria,1643.55603027
1962-11-19,Sampdoria,1638.99975586
1962-11-20,Sampdoria,1641.38696289
1962-11-26,Sampdoria,1633.7322998
1962-11-29,Sampdoria,1629.03076172
1962-12-02,Sampdoria,1629.03076172
1962-12-03,Sampdoria,1629.03076172
1962-12-05,Sampdoria,1650.6484375
1962-12-09,Sampdoria,1650.6484375
1962-12-10,Sampdoria,1658.95629883
1962-12-13,Sampdoria,1658.95629883
1962-12-17,Sampdoria,1650.77246094
1962-12-23,Sampdoria,1650.77246094
1962-12-24,Sampdoria,1646.69873047
1962-12-27,Sampdoria,1646.69873047
1962-12-31,Sampdoria,1631.0402832
1963-01-06,Sampdoria,1631.0402832
1963-01-07,Sampdoria,1633.65942383
1963-01-14,Sampdoria,1630.28552246
1963-01-15,Sampdoria,1630.28552246
1963-01-21,Sampdoria,1640.2232666
1963-01-24,Sampdoria,1640.63879395
1963-01-28,Sampdoria,1647.36340332
1963-01-29,Sampdoria,1647.36340332
1963-02-04,Sampdoria,1632.80249023
1963-02-07,Sampdoria,1621.20715332
1963-02-11,Sampdoria,1616.76318359
1963-02-17,Sampdoria,1616.76318359
1963-02-18,Sampdoria,1623.77355957
1963-02-20,Sampdoria,1623.77355957
1963-02-24,Sampdoria,1623.77355957
1963-02-25,Sampdoria,1632.98718262
1963-03-03,Sampdoria,1632.98718262
1963-03-04,Sampdoria,1640.31347656
1963-03-06,Sampdoria,1640.31347656
1963-03-07,Sampdoria,1640.31347656
1963-03-10,Sampdoria,1640.31347656
1963-03-11,Sampdoria,1634.75817871
1963-03-14,Sampdoria,1635.32202148
1963-03-15,Sampdoria,1635.32202148
1963-03-18,Sampdoria,1645.92724609
1963-03-21,Sampdoria,1649.11413574
1963-03-22,Sampdoria,1649.11413574
1963-03-24,Sampdoria,1649.11413574
1963-03-25,Sampdoria,1649.11413574
1963-04-01,Sampdoria,1651.52062988
1963-04-04,Sampdoria,1639.80053711
1963-04-07,Sampdoria,1639.80053711
1963-04-08,Sampdoria,1634.97094727
1963-04-09,Sampdoria,1634.97094727
1963-04-14,Sampdoria,1634.97094727
1963-04-15,Sampdoria,1649.24194336
1963-04-22,Sampdoria,1653.94030762
1963-04-25,Sampdoria,1657.32629395
1963-04-29,Sampdoria,1657.00878906
1963-05-02,Sampdoria,1657.55200195
1963-05-03,Sampdoria,1657.55200195
1963-05-05,Sampdoria,1657.55200195
1963-05-06,Sampdoria,1651.00817871
1963-05-08,Sampdoria,1651.00817871
1963-05-13,Sampdoria,1651.00817871
1963-05-16,Sampdoria,1651.00817871
1963-05-19,Sampdoria,1651.00817871
1963-05-20,Sampdoria,1655.83312988
1963-05-23,Sampdoria,1662.48474121
1963-05-26,Sampdoria,1662.48474121
1963-05-27,Sampdoria,1654.81933594
1963-06-02,Sampdoria,1654.81933594
1963-06-09,Sampdoria,1654.81933594
1963-06-16,Sampdoria,1654.81933594
1963-06-17,Sampdoria,1654.81933594
1963-07-05,Sampdoria,1654.81933594
1963-07-14,Sampdoria,1654.81933594
1963-07-29,Sampdoria,1654.81933594
1963-07-31,Sampdoria,1654.81933594
1963-08-12,Sampdoria,1654.81933594
1963-08-23,Sampdoria,1654.81933594
1963-08-25,Sampdoria,1654.81933594
1963-08-26,Sampdoria,1654.81933594
1963-08-27,Sampdoria,1654.81933594
1963-08-28,Sampdoria,1654.81933594
1963-08-31,Sampdoria,1654.81933594
1963-09-01,Sampdoria,1654.81933594
1963-09-02,Sampdoria,1654.81933594
1963-09-04,Sampdoria,1654.81933594
1963-09-05,Sampdoria,1659.32067871
1963-09-09,Sampdoria,1659.32067871
1963-09-12,Sampdoria,1659.32067871
1963-09-14,Sampdoria,1659.32067871
1963-09-15,Sampdoria,1659.32067871
1963-09-16,Sampdoria,1664.05737305
1963-09-19,Sampdoria,1667.41699219
1963-09-22,Sampdoria,1667.41699219
1963-09-23,Sampdoria,1662.19519043
1963-09-26,Sampdoria,1660.47717285
1963-09-30,Sampdoria,1649.23132324
1963-10-02,Sampdoria,1649.23132324
1963-10-04,Sampdoria,1649.23132324
1963-10-06,Sampdoria,1649.23132324
1963-10-07,Sampdoria,1655.95458984
1963-10-10,Sampdoria,1651.60241699
1963-10-11,Sampdoria,1651.60241699
1963-10-13,Sampdoria,1651.60241699
1963-10-15,Sampdoria,1639.02990723
1963-10-17,Sampdoria,1639.02990723
1963-10-21,Sampdoria,1637.42321777
1963-10-24,Sampdoria,1648.11975098
1963-10-27,Sampdoria,1648.11975098
1963-10-28,Sampdoria,1640.81726074
1963-10-29,Sampdoria,1640.81726074
1963-11-01,Sampdoria,1640.81726074
1963-11-03,Sampdoria,1640.81726074
1963-11-06,Sampdoria,1640.81726074
1963-11-07,Sampdoria,1640.81726074
1963-11-10,Sampdoria,1640.81726074
1963-11-11,Sampdoria,1640.81726074
1963-11-17,Sampdoria,1640.81726074
1963-11-18,Sampdoria,1633.91271973
1963-11-21,Sampdoria,1633.91271973
1963-11-24,Sampdoria,1633.91271973
1963-11-25,Sampdoria,1638.9128418
1963-11-28,Sampdoria,1638.41259766
1963-12-01,Sampdoria,1638.41259766
1963-12-02,Sampdoria,1628.28125
1963-12-04,Sampdoria,1628.28125
1963-12-05,Sampdoria,1635.52307129
1963-12-08,Sampdoria,1635.52307129
1963-12-09,Sampdoria,1630.19433594
1963-12-15,Sampdoria,1630.19433594
1963-12-16,Sampdoria,1630.19433594
1963-12-19,Sampdoria,1630.19433594
1963-12-23,Sampdoria,1647.81201172
1963-12-29,Sampdoria,1647.81201172
1963-12-30,Sampdoria,1652.33300781
1964-01-02,Sampdoria,1652.33300781
1964-01-06,Sampdoria,1656.52685547
1964-01-12,Sampdoria,1656.52685547
1964-01-13,Sampdoria,1653.94799805
1964-01-20,Sampdoria,1642.33105469
1964-01-27,Sampdoria,1635.26916504
1964-01-30,Sampdoria,1630.40466309
1964-02-03,Sampdoria,1619.11181641
1964-02-10,Sampdoria,1612.54272461
1964-02-14,Sampdoria,1612.83630371
1964-02-17,Sampdoria,1610.61486816
1964-02-24,Sampdoria,1632.17810059
1964-02-27,Sampdoria,1635.21508789
1964-02-29,Sampdoria,1635.21508789
1964-03-02,Sampdoria,1624.79772949
1964-03-03,Sampdoria,1624.79772949
1964-03-05,Sampdoria,1624.98266602
1964-03-07,Sampdoria,1624.98266602
1964-03-09,Sampdoria,1623.17602539
1964-03-14,Sampdoria,1623.17602539
1964-03-15,Sampdoria,1623.17602539
1964-03-16,Sampdoria,1620.67712402
1964-03-19,Sampdoria,1620.67712402
1964-03-23,Sampdoria,1631.51037598
1964-03-26,Sampdoria,1631.51037598
1964-03-29,Sampdoria,1631.51037598
1964-03-30,Sampdoria,1639.51098633
1964-04-05,Sampdoria,1639.51098633
1964-04-06,Sampdoria,1632.1418457
1964-04-09,Sampdoria,1632.1418457
1964-04-12,Sampdoria,1632.1418457
1964-04-16,Sampdoria,1634.26867676
1964-04-18,Sampdoria,1634.26867676
1964-04-19,Sampdoria,1634.26867676
1964-04-20,Sampdoria,1630.24060059
1964-04-25,Sampdoria,1630.24060059
1964-04-26,Sampdoria,1630.24060059
1964-04-27,Sampdoria,1644.82385254
1964-04-30,Sampdoria,1646.68981934
1964-05-04,Sampdoria,1644.52697754
1964-05-06,Sampdoria,1644.52697754
1964-05-10,Sampdoria,1644.52697754
1964-05-11,Sampdoria,1644.52697754
1964-05-16,Sampdoria,1644.52697754
1964-05-18,Sampdoria,1641.26208496
1964-05-21,Sampdoria,1641.26208496
1964-05-22,Sampdoria,1641.26208496
1964-05-24,Sampdoria,1641.26208496
1964-05-25,Sampdoria,1644.00610352
1964-05-28,Sampdoria,1654.47607422
1964-05-29,Sampdoria,1654.47607422
1964-05-31,Sampdoria,1654.47607422
1964-06-01,Sampdoria,1650.10302734
1964-06-08,Sampdoria,1659.8692627
1964-06-09,Sampdoria,1659.8692627
1964-06-19,Sampdoria,1659.8692627
1964-06-25,Sampdoria,1659.8692627
1964-06-26,Sampdoria,1659.8692627
1964-07-02,Sampdoria,1659.8692627
1964-07-16,Sampdoria,1659.8692627
1964-07-20,Sampdoria,1659.8692627
1964-08-03,Sampdoria,1659.8692627
1964-08-09,Sampdoria,1659.8692627
1964-08-15,Sampdoria,1659.8692627
1964-08-19,Sampdoria,1659.8692627
1964-08-23,Sampdoria,1659.8692627
1964-08-24,Sampdoria,1659.8692627
1964-08-25,Sampdoria,1659.8692627
1964-08-30,Sampdoria,1659.8692627
1964-09-03,Sampdoria,1659.8692627
1964-09-10,Sampdoria,1659.03430176
1964-09-13,Sampdoria,1659.03430176
1964-09-14,Sampdoria,1662.89099121
1964-09-17,Sampdoria,1662.89099121
1964-09-21,Sampdoria,1675.83435059
1964-09-24,Sampdoria,1676.23535156
1964-09-27,Sampdoria,1676.23535156
1964-09-28,Sampdoria,1677.30761719
1964-10-05,Sampdoria,1683.09436035
1964-10-07,Sampdoria,1683.09436035
1964-10-08,Sampdoria,1684.77441406
1964-10-12,Sampdoria,1699.30651855
1964-10-15,Sampdoria,1693.23059082
1964-10-18,Sampdoria,1693.23059082
1964-10-19,Sampdoria,1696.73156738
1964-10-25,Sampdoria,1696.73156738
1964-10-26,Sampdoria,1686.17382812
1964-11-01,Sampdoria,1686.17382812
1964-11-09,Sampdoria,1678.04528809
1964-11-12,Sampdoria,1678.7824707
1964-11-15,Sampdoria,1678.7824707
1964-11-16,Sampdoria,1673.61730957
1964-11-23,Sampdoria,1667.61853027
1964-11-26,Sampdoria,1667.61853027
1964-11-30,Sampdoria,1665.38964844
1964-12-04,Sampdoria,1665.95458984
1964-12-06,Sampdoria,1665.95458984
1964-12-07,Sampdoria,1666.05212402
1964-12-10,Sampdoria,1666.05212402
1964-12-14,Sampdoria,1664.48999023
1964-12-17,Sampdoria,1664.48999023
1964-12-21,Sampdoria,1660.73754883
1964-12-24,Sampdoria,1660.73754883
1964-12-27,Sampdoria,1660.73754883
1964-12-28,Sampdoria,1649.42663574
1964-12-29,Sampdoria,1649.42663574
1965-01-04,Sampdoria,1651.45776367
1965-01-11,Sampdoria,1646.94165039
1965-01-18,Sampdoria,1652.11535645
1965-01-21,Sampdoria,1652.11535645
1965-01-25,Sampdoria,1633.71252441
1965-02-01,Sampdoria,1647.56005859
1965-02-08,Sampdoria,1651.53674316
1965-02-14,Sampdoria,1651.53674316
1965-02-15,Sampdoria,1647.27978516
1965-02-18,Sampdoria,1649.66345215
1965-02-22,Sampdoria,1651.28796387
1965-02-25,Sampdoria,1651.28796387
1965-03-01,Sampdoria,1645.15698242
1965-03-04,Sampdoria,1642.51501465
1965-03-08,Sampdoria,1638.39575195
1965-03-18,Sampdoria,1646.3145752
1965-03-22,Sampdoria,1644.23779297
1965-03-28,Sampdoria,1644.23779297
1965-03-29,Sampdoria,1652.90319824
1965-04-05,Sampdoria,1641.07458496
1965-04-12,Sampdoria,1655.01794434
1965-04-15,Sampdoria,1655.01794434
1965-04-21,Sampdoria,1658.41430664
1965-04-26,Sampdoria,1654.17382812
1965-04-27,Sampdoria,1654.17382812
1965-04-28,Sampdoria,1650.81018066
1965-04-29,Sampdoria,1650.81018066
1965-05-01,Sampdoria,1650.81018066
1965-05-03,Sampdoria,1650.81018066
1965-05-05,Sampdoria,1646.03710938
1965-05-06,Sampdoria,1634.34606934
1965-05-10,Sampdoria,1626.2701416
1965-05-13,Sampdoria,1633.69726562
1965-05-17,Sampdoria,1628.90161133
1965-05-24,Sampdoria,1624.4576416
1965-05-28,Sampdoria,1628.42236328
1965-05-31,Sampdoria,1631.65527344
1965-06-06,Sampdoria,1631.65527344
1965-06-07,Sampdoria,1635.02160645
1965-06-17,Sampdoria,1635.02160645
1965-06-21,Sampdoria,1635.02160645
1965-06-27,Sampdoria,1635.02160645
1965-07-20,Sampdoria,1635.02160645
1965-07-24,Sampdoria,1635.02160645
1965-08-02,Sampdoria,1635.02160645
1965-08-09,Sampdoria,1635.02160645
1965-08-16,Sampdoria,1635.02160645
1965-08-26,Sampdoria,1635.02160645
1965-08-28,Sampdoria,1635.02160645
1965-08-30,Sampdoria,1635.02160645
1965-08-31,Sampdoria,1635.02160645
1965-09-03,Sampdoria,1635.02160645
1965-09-05,Sampdoria,1635.02160645
1965-09-06,Sampdoria,1635.32653809
1965-09-09,Sampdoria,1635.32653809
1965-09-10,Sampdoria,1635.32653809
1965-09-12,Sampdoria,1635.32653809
1965-09-13,Sampdoria,1639.85424805
1965-09-15,Sampdoria,1639.85424805
1965-09-16,Sampdoria,1639.85424805
1965-09-19,Sampdoria,1639.85424805
1965-09-20,Sampdoria,1629.31091309
1965-09-23,Sampdoria,1629.31091309
1965-09-27,Sampdoria,1627.34863281
1965-09-30,Sampdoria,1628.37866211
1965-10-03,Sampdoria,1628.37866211
1965-10-04,Sampdoria,1633.58435059
1965-10-11,Sampdoria,1627.91052246
1965-10-14,Sampdoria,1619.38598633
1965-10-16,Sampdoria,1619.38598633
1965-10-17,Sampdoria,1619.38598633
1965-10-18,Sampdoria,1607.21459961
1965-10-25,Sampdoria,1602.2421875
1965-11-15,Sampdoria,1607.24182129
1965-11-18,Sampdoria,1607.24182129
1965-11-21,Sampdoria,1607.24182129
1965-11-22,Sampdoria,1603.66027832
1965-11-29,Sampdoria,1609.14050293
1965-12-02,Sampdoria,1608.43286133
1965-12-05,Sampdoria,1608.43286133
1965-12-06,Sampdoria,1608.43286133
1965-12-13,Sampdoria,1603.74462891
1965-12-16,Sampdoria,1604.65209961
1965-12-20,Sampdoria,1596.95483398
1965-12-27,Sampdoria,1601.49304199
1966-01-03,Sampdoria,1607.64025879
1966-01-09,Sampdoria,1607.64025879
1966-01-10,Sampdoria,1612.70239258
1966-01-13,Sampdoria,1612.70239258
1966-01-17,Sampdoria,1613.52246094
1966-01-24,Sampdoria,1610.57714844
1966-01-30,Sampdoria,1610.57714844
1966-01-31,Sampdoria,1609.52294922
1966-02-07,Sampdoria,1605.71875
1966-02-14,Sampdoria,1600.89343262
1966-02-21,Sampdoria,1592.86523438
1966-02-24,Sampdoria,1596.37158203
1966-02-28,Sampdoria,1582.23388672
1966-03-03,Sampdoria,1583.60266113
1966-03-07,Sampdoria,1581.81213379
1966-03-14,Sampdoria,1570.70690918
1966-03-28,Sampdoria,1582.84521484
1966-04-04,Sampdoria,1582.35144043
1966-04-11,Sampdoria,1592.8572998
1966-04-14,Sampdoria,1592.34472656
1966-04-18,Sampdoria,1601.14465332
1966-04-21,Sampdoria,1593.27294922
1966-04-25,Sampdoria,1601.91748047
1966-05-02,Sampdoria,1607.4576416
1966-05-06,Sampdoria,1607.4576416
1966-05-09,Sampdoria,1611.21557617
1966-05-14,Sampdoria,1611.21557617
1966-05-16,Sampdoria,1618.89294434
1966-05-22,Sampdoria,1618.89294434
1966-05-23,Sampdoria,1616.31152344
1966-05-28,Sampdoria,1616.31152344
1966-05-29,Sampdoria,1616.31152344
1966-06-06,Sampdoria,1616.31152344
1966-06-09,Sampdoria,1616.31152344
1966-06-13,Sampdoria,1616.31152344
1966-06-19,Sampdoria,1616.31152344
1966-06-27,Sampdoria,1616.31152344
1966-07-03,Sampdoria,1616.31152344
1966-07-29,Sampdoria,1616.31152344
1966-08-15,Sampdoria,1616.31152344
1966-08-19,Sampdoria,1616.31152344
1966-08-21,Sampdoria,1616.31152344
1966-09-01,Sampdoria,1616.31152344
1966-09-05,Sampdoria,1616.31152344
1966-09-06,Sampdoria,1616.31152344
1966-09-11,Sampdoria,1616.31152344
1966-09-12,Sampdoria,1628.25219727
1966-09-19,Sampdoria,1621.99377441
1966-09-22,Sampdoria,1621.99377441
1966-09-25,Sampdoria,1621.99377441
1966-09-26,Sampdoria,1620.56530762
1966-09-29,Sampdoria,1619.33557129
1966-10-02,Sampdoria,1619.33557129
1966-10-03,Sampdoria,1622.77722168
1966-10-06,Sampdoria,1609.17211914
1966-10-09,Sampdoria,1609.17211914
1966-10-10,Sampdoria,1610.15649414
1966-10-13,Sampdoria,1613.37878418
1966-10-16,Sampdoria,1613.37878418
1966-10-17,Sampdoria,1609.47900391
1966-10-21,Sampdoria,1609.47900391
1966-10-24,Sampdoria,1607.85180664
1966-10-29,Sampdoria,1607.85180664
1966-10-31,Sampdoria,1613.8380127
1966-11-06,Sampdoria,1613.8380127
1966-11-07,Sampdoria,1608.92297363
1966-11-09,Sampdoria,1608.92297363
1966-11-10,Sampdoria,1608.92297363
1966-11-14,Sampdoria,1610.76403809
1966-11-17,Sampdoria,1610.18200684
1966-11-18,Sampdoria,1610.18200684
1966-11-20,Sampdoria,1610.18200684
1966-11-21,Sampdoria,1616.52026367
1966-11-24,Sampdoria,1616.52026367
1966-11-27,Sampdoria,1616.52026367
1966-11-28,Sampdoria,1616.52026367
1966-12-01,Sampdoria,1616.52026367
1966-12-04,Sampdoria,1616.52026367
1966-12-05,Sampdoria,1616.75463867
1966-12-07,Sampdoria,1616.75463867
1966-12-08,Sampdoria,1616.75463867
1966-12-09,Sampdoria,1626.0838623
1966-12-11,Sampdoria,1626.0838623
1966-12-12,Sampdoria,1629.9831543
1966-12-18,Sampdoria,1629.9831543
1966-12-19,Sampdoria,1637.13037109
1966-12-22,Sampdoria,1637.13037109
1966-12-25,Sampdoria,1642.0760498
1966-12-26,Sampdoria,1642.0760498
1966-12-27,Sampdoria,1642.0760498
1966-12-28,Sampdoria,1642.0760498
1967-01-01,Sampdoria,1642.82141113
1967-01-08,Sampdoria,1642.82141113
1967-01-09,Sampdoria,1644.42675781
1967-01-16,Sampdoria,1642.21887207
1967-01-22,Sampdoria,1642.21887207
1967-01-23,Sampdoria,1639.71984863
1967-02-05,Sampdoria,1639.71984863
1967-02-06,Sampdoria,1642.18200684
1967-02-13,Sampdoria,1649.10998535
1967-02-16,Sampdoria,1649.5637207
1967-02-19,Sampdoria,1649.5637207
1967-02-20,Sampdoria,1635.07055664
1967-02-27,Sampdoria,1645.34741211
1967-03-02,Sampdoria,1658.08984375
1967-03-05,Sampdoria,1658.08984375
1967-03-06,Sampdoria,1652.12988281
1967-03-09,Sampdoria,1652.12988281
1967-03-12,Sampdoria,1652.12988281
1967-03-13,Sampdoria,1644.18688965
1967-03-19,Sampdoria,1644.18688965
1967-03-20,Sampdoria,1646.24523926
1967-03-27,Sampdoria,1646.62512207
1967-03-28,Sampdoria,1646.62512207
1967-03-29,Sampdoria,1646.62512207
1967-04-02,Sampdoria,1646.62512207
1967-04-03,Sampdoria,1646.62512207
1967-04-09,Sampdoria,1646.62512207
1967-04-10,Sampdoria,1658.68310547
1967-04-17,Sampdoria,1664.6072998
1967-04-20,Sampdoria,1661.56262207
1967-04-23,Sampdoria,1661.56262207
1967-04-24,Sampdoria,1668.64819336
1967-04-26,Sampdoria,1668.64819336
1967-04-27,Sampdoria,1671.65881348
1967-04-30,Sampdoria,1671.65881348
1967-05-01,Sampdoria,1674.23999023
1967-05-04,Sampdoria,1675.7121582
1967-05-07,Sampdoria,1675.7121582
1967-05-08,Sampdoria,1667.56237793
1967-05-14,Sampdoria,1667.56237793
1967-05-15,Sampdoria,1669.95129395
1967-05-21,Sampdoria,1669.95129395
1967-05-22,Sampdoria,1669.5333252
1967-05-26,Sampdoria,1662.44250488
1967-05-29,Sampdoria,1664.89758301
1967-06-01,Sampdoria,1664.89758301
1967-06-05,Sampdoria,1655.10864258
1967-06-10,Sampdoria,1655.10864258
1967-06-12,Sampdoria,1658.80249023
