date_elo,team_elo,elo
2018-04-02,Udinese,1591.7779541
2018-04-04,Udinese,1576.13867188
2018-04-05,Udinese,1574.59020996
2018-04-06,Udinese,1577.70959473
2018-04-09,Udinese,1573.03857422
2018-04-11,Udinese,1579.8034668
2018-04-12,Udinese,1582.1887207
2018-04-13,Udinese,1575.27062988
2018-04-15,Udinese,1567.90356445
2018-04-19,Udinese,1565.72277832
2018-04-23,Udinese,1555.0847168
2018-04-25,Udinese,1551.85717773
2018-04-30,Udinese,1550.51696777
2018-05-03,Udinese,1551.48474121
2018-05-07,Udinese,1542.21887207
2018-05-14,Udinese,1549.64038086
2018-05-21,Udinese,1556.43359375
2018-07-27,Udinese,1555.26428223
2018-08-03,Udinese,1556.71862793
2018-08-10,Udinese,1557.14672852
2018-08-17,Udinese,1557.21862793
2018-08-20,Udinese,1556.78540039
2018-08-24,Udinese,1555.43286133
2018-08-27,Udinese,1563.05786133
2018-08-31,Udinese,1561.65600586
2018-09-03,Udinese,1558.07531738
2018-09-17,Udinese,1559.69775391
2018-09-19,Udinese,1562.4732666
2018-09-20,Udinese,1564.25097656
2018-09-21,Udinese,1565.36645508
2018-09-24,Udinese,1578.9309082
2018-09-27,Udinese,1573.92370605
2018-10-01,Udinese,1566.96655273
2018-10-03,Udinese,1568.86804199
2018-10-04,Udinese,1574.68774414
2018-10-05,Udinese,1571.21118164
2018-10-07,Udinese,1569.03356934
2018-10-21,Udinese,1563.95910645
2018-10-24,Udinese,1568.79296875
2018-10-25,Udinese,1569.13476562
2018-10-26,Udinese,1569.59094238
2018-10-29,Udinese,1571.91381836
2018-11-05,Udinese,1566.70654297
2018-11-07,Udinese,1567.11584473
2018-11-08,Udinese,1564.77001953
2018-11-09,Udinese,1566.59472656
2018-11-12,Udinese,1560.29370117
2018-11-25,Udinese,1573.49914551
2018-11-28,Udinese,1570.7734375
2018-11-29,Udinese,1570.71435547
2018-11-30,Udinese,1565.2590332
2018-12-03,Udinese,1568.81262207
2018-12-10,Udinese,1560.23510742
2018-12-12,Udinese,1557.13928223
2018-12-13,Udinese,1548.65795898
2018-12-14,Udinese,1540.90234375
2018-12-16,Udinese,1538.74414062
2018-12-23,Udinese,1534.88024902
2018-12-27,Udinese,1536.73059082
2018-12-30,Udinese,1546.27954102
2019-01-20,Udinese,1535.42895508
2019-01-27,Udinese,1527.29882812
2019-02-04,Udinese,1529.68408203
2019-02-11,Udinese,1526.30993652
2019-02-13,Udinese,1527.62768555
2019-02-15,Udinese,1526.79077148
2019-02-18,Udinese,1532.79431152
2019-02-21,Udinese,1526.64111328
2019-02-22,Udinese,1528.0020752
2019-03-04,Udinese,1533.89575195
2019-03-07,Udinese,1529.32995605
2019-03-08,Udinese,1534.16687012
2019-03-09,Udinese,1532.9206543
2019-03-13,Udinese,1540.49462891
2019-03-15,Udinese,1535.07592773
2019-03-18,Udinese,1533.11779785
2019-03-31,Udinese,1543.57202148
2019-04-03,Udinese,1549.62084961
2019-04-08,Udinese,1555.77270508
2019-04-11,Udinese,1556.00598145
2019-04-12,Udinese,1553.09216309
2019-04-14,Udinese,1550.5402832
2019-04-17,Udinese,1543.9765625
2019-04-18,Udinese,1539.34094238
2019-04-19,Udinese,1537.47753906
2019-04-21,Udinese,1536.16137695
2019-04-30,Udinese,1532.45495605
2019-05-05,Udinese,1536.31030273
2019-05-13,Udinese,1547.99121094
2019-05-19,Udinese,1554.85864258
2019-05-27,Udinese,1564.39294434
2019-07-26,Udinese,1564.83251953
2019-08-02,Udinese,1565.05078125
2019-08-09,Udinese,1566.63330078
2019-08-16,Udinese,1566.68823242
2019-08-23,Udinese,1563.41015625
2019-08-26,Udinese,1573.63562012
2019-08-30,Udinese,1572.32470703
2019-09-02,Udinese,1555.63208008
2019-09-15,Udinese,1552.91052246
2019-09-18,Udinese,1557.47839355
2019-09-19,Udinese,1552.80114746
2019-09-20,Udinese,1551.51586914
2019-09-22,Udinese,1539.85070801
2019-09-25,Udinese,1538.78637695
2019-09-30,Udinese,1546.26733398
2019-10-02,Udinese,1544.94702148
2019-10-03,Udinese,1543.18200684
2019-10-04,Udinese,1544.0267334
2019-10-07,Udinese,1539.04211426
2019-10-21,Udinese,1549.1151123
2019-10-23,Udinese,1548.79736328
2019-10-24,Udinese,1555.94897461
2019-10-25,Udinese,1552.14111328
2019-10-28,Udinese,1545.64562988
2019-10-31,Udinese,1535.57946777
2019-11-04,Udinese,1548.86987305
2019-11-06,Udinese,1546.23828125
2019-11-07,Udinese,1549.4744873
2019-11-08,Udinese,1543.31384277
2019-11-11,Udinese,1540.4822998
2019-11-25,Udinese,1534.66296387
2019-11-27,Udinese,1539.46496582
2019-11-28,Udinese,1545.70739746
2019-11-29,Udinese,1550.53613281
2019-12-02,Udinese,1545.11938477
2019-12-08,Udinese,1549.86450195
2019-12-11,Udinese,1549.60986328
2019-12-12,Udinese,1558.96972656
2019-12-13,Udinese,1551.97705078
2019-12-16,Udinese,1550.46081543
2019-12-22,Udinese,1558.53796387
2020-01-07,Udinese,1566.1730957
2020-01-13,Udinese,1577.91125488
2020-01-20,Udinese,1573.67529297
2020-01-27,Udinese,1564.14257812
2020-02-03,Udinese,1558.34033203
2020-02-10,Udinese,1557.08032227
2020-02-17,Udinese,1555.31066895
2020-02-20,Udinese,1560.62451172
2020-02-21,Udinese,1563.27124023
2020-02-23,Udinese,1565.72619629
2020-02-26,Udinese,1565.78894043
2020-02-27,Udinese,1563.39770508
2020-02-28,Udinese,1564.85424805
2020-03-09,Udinese,1565.02502441
2020-03-11,Udinese,1566.82006836
2020-06-24,Udinese,1561.05554199
2020-06-29,Udinese,1557.96203613
2020-07-03,Udinese,1576.79162598
2020-07-06,Udinese,1574.45776367
2020-07-10,Udinese,1587.21228027
2020-07-13,Udinese,1573.85168457
2020-07-16,Udinese,1576.71166992
2020-07-20,Udinese,1573.94958496
2020-07-24,Udinese,1588.29589844
2020-07-27,Udinese,1597.47509766
2020-07-30,Udinese,1585.54040527
2020-08-03,Udinese,1596.4342041
2020-08-06,Udinese,1599.72570801
2020-08-07,Udinese,1596.4699707
2020-08-08,Udinese,1594.02783203
2020-08-09,Udinese,1592.34472656
2020-08-11,Udinese,1594.96154785
2020-08-13,Udinese,1592.84240723
2020-08-18,Udinese,1598.38195801
2020-08-22,Udinese,1595.43981934
2020-09-18,Udinese,1595.73681641
2020-09-25,Udinese,1596.38427734
2020-09-28,Udinese,1588.21081543
2020-10-01,Udinese,1570.23217773
2020-10-02,Udinese,1568.48461914
2020-10-04,Udinese,1563.71862793
2020-10-19,Udinese,1570.75061035
2020-10-21,Udinese,1578.1854248
2020-10-22,Udinese,1579.44384766
2020-10-23,Udinese,1579.50354004
2020-10-26,Udinese,1573.98840332
2020-10-28,Udinese,1572.74865723
2020-10-29,Udinese,1569.13085938
2020-10-30,Udinese,1570.83374023
2020-11-02,Udinese,1567.0135498
2020-11-04,Udinese,1561.48339844
2020-11-05,Udinese,1563.5513916
2020-11-06,Udinese,1559.76159668
2020-11-07,Udinese,1563.82092285
2020-11-23,Udinese,1570.14538574
2020-11-25,Udinese,1573.2845459
2020-11-26,Udinese,1576.6373291
2020-11-27,Udinese,1579.46008301
2020-11-30,Udinese,1597.95117188
2020-12-01,Udinese,1597.95117188
2020-12-02,Udinese,1598.76171875
2020-12-03,Udinese,1601.80322266
2020-12-04,Udinese,1603.8125
2020-12-06,Udinese,1603.8125
2020-12-07,Udinese,1603.8125
2020-12-09,Udinese,1609.06567383
2020-12-10,Udinese,1610.49597168
2020-12-11,Udinese,1604.06994629
2020-12-13,Udinese,1612.39135742
2020-12-14,Udinese,1612.39135742
2020-12-15,Udinese,1612.39135742
2020-12-16,Udinese,1608.42810059
2020-12-17,Udinese,1608.42810059
2020-12-20,Udinese,1608.42810059
2020-12-21,Udinese,1609.07678223
2020-12-24,Udinese,1594.73913574
2020-12-27,Udinese,1594.73913574
2021-01-03,Udinese,1594.73913574
2021-01-04,Udinese,1590.9197998
2021-01-07,Udinese,1591.89611816
2021-01-11,Udinese,1587.27575684
2021-01-17,Udinese,1580.67822266
2021-01-21,Udinese,1586.26062012
2021-01-24,Udinese,1592.23376465
2021-02-01,Udinese,1599.16455078
2021-02-03,Udinese,1599.16455078
2021-02-05,Udinese,1599.16455078
2021-02-06,Udinese,1599.16455078
2021-02-08,Udinese,1610.04736328
2021-02-15,Udinese,1603.64538574
2021-02-16,Udinese,1603.64538574
2021-02-17,Udinese,1603.64538574
2021-02-18,Udinese,1601.70788574
2021-02-19,Udinese,1600.46154785
2021-02-20,Udinese,1600.46154785
2021-02-21,Udinese,1600.46154785
2021-02-22,Udinese,1599.00634766
2021-02-24,Udinese,1597.86816406
2021-02-25,Udinese,1595.98486328
2021-02-26,Udinese,1598.58642578
2021-03-01,Udinese,1606.6628418
2021-03-04,Udinese,1612.12084961
2021-03-07,Udinese,1623.81530762
2021-03-08,Udinese,1623.81530762
2021-03-10,Udinese,1622.4395752
2021-03-11,Udinese,1622.4395752
2021-03-12,Udinese,1628.32421875
2021-03-13,Udinese,1628.32421875
2021-03-14,Udinese,1628.15124512
2021-03-17,Udinese,1625.70288086
2021-03-18,Udinese,1625.69165039
2021-03-19,Udinese,1624.54699707
2021-03-21,Udinese,1624.54699707
2021-03-22,Udinese,1618.85986328
2021-04-04,Udinese,1616.01782227
2021-04-05,Udinese,1616.01782227
2021-04-07,Udinese,1616.01782227
2021-04-09,Udinese,1619.23803711
2021-04-11,Udinese,1609.3815918
2021-04-12,Udinese,1609.3815918
2021-04-16,Udinese,1610.3939209
2021-04-17,Udinese,1610.3939209
2021-04-18,Udinese,1615.79052734
2021-04-21,Udinese,1615.79052734
2021-04-22,Udinese,1604.86791992
2021-04-26,Udinese,1615.61621094
2021-04-27,Udinese,1615.61621094
2021-04-30,Udinese,1613.44128418
2021-05-02,Udinese,1613.44128418
2021-05-03,Udinese,1609.62451172
2021-05-04,Udinese,1609.62451172
2021-05-06,Udinese,1609.62451172
2021-05-07,Udinese,1610.08862305
2021-05-09,Udinese,1608.85583496
2021-05-12,Udinese,1602.77209473
2021-05-13,Udinese,1602.77209473
2021-05-16,Udinese,1602.77209473
2021-05-17,Udinese,1594.15527344
2021-05-21,Udinese,1594.15527344
2021-05-24,Udinese,1590.83837891
2021-08-20,Udinese,1591.6270752
2021-08-23,Udinese,1597.16564941
2021-08-24,Udinese,1597.16564941
2021-08-27,Udinese,1598.27722168
2021-08-28,Udinese,1606.18798828
2021-08-30,Udinese,1606.18798828
2021-09-06,Udinese,1606.18798828
2021-09-07,Udinese,1606.18798828
2021-09-13,Udinese,1613.59362793
2021-09-15,Udinese,1616.88781738
2021-09-16,Udinese,1612.42578125
2021-09-17,Udinese,1610.58117676
2021-09-19,Udinese,1610.58117676
2021-09-21,Udinese,1602.48608398
2021-09-23,Udinese,1602.48608398
2021-09-24,Udinese,1598.80688477
2021-09-27,Udinese,1590.99475098
2021-09-29,Udinese,1586.50891113
2021-09-30,Udinese,1591.06140137
2021-10-01,Udinese,1589.45532227
2021-10-04,Udinese,1592.06335449
2021-10-18,Udinese,1591.37414551
2021-10-20,Udinese,1589.44726562
2021-10-21,Udinese,1589.73779297
2021-10-22,Udinese,1580.61169434
2021-10-25,Udinese,1587.23278809
2021-10-28,Udinese,1586.08996582
2021-11-01,Udinese,1583.53625488
2021-11-03,Udinese,1585.29699707
2021-11-04,Udinese,1585.5111084
2021-11-05,Udinese,1585.53955078
2021-11-08,Udinese,1594.66491699
2021-11-23,Udinese,1587.57189941
2021-11-24,Udinese,1584.17370605
2021-11-25,Udinese,1584.53125
2021-11-26,Udinese,1589.70300293
2021-11-29,Udinese,1587.68908691
2021-12-03,Udinese,1591.99658203
2021-12-07,Udinese,1580.83239746
2021-12-08,Udinese,1576.79284668
2021-12-09,Udinese,1577.35205078
2021-12-10,Udinese,1574.61254883
2021-12-12,Udinese,1579.59875488
2021-12-19,Udinese,1595.19921875
2022-01-10,Udinese,1587.42150879
2022-01-16,Udinese,1583.84448242
2022-01-23,Udinese,1582.6751709
2022-02-07,Udinese,1594.66223145
2022-02-14,Udinese,1580.90075684
2022-02-17,Udinese,1578.66625977
2022-02-18,Udinese,1579.56848145
2022-02-21,Udinese,1582.74768066
2022-02-23,Udinese,1583.37207031
2022-02-25,Udinese,1580.76318359
2022-02-26,Udinese,1586.71459961
2022-03-06,Udinese,1593.87963867
2022-03-09,Udinese,1594.55200195
2022-03-11,Udinese,1596.76123047
2022-03-14,Udinese,1599.39331055
2022-03-17,Udinese,1592.62744141
2022-03-18,Udinese,1596.42663574
2022-03-20,Udinese,1593.27246094
2022-04-04,Udinese,1604.66784668
2022-04-08,Udinese,1604.00158691
2022-04-11,Udinese,1609.54992676
2022-04-14,Udinese,1609.54992676
2022-04-15,Udinese,1610.14526367
2022-04-17,Udinese,1619.11657715
2022-04-19,Udinese,1619.11657715
2022-04-21,Udinese,1606.03662109
2022-04-25,Udinese,1606.68859863
2022-04-26,Udinese,1606.68859863
2022-04-28,Udinese,1627.68139648
2022-04-29,Udinese,1628.46899414
2022-05-02,Udinese,1624.50219727
2022-05-04,Udinese,1624.50219727
2022-05-05,Udinese,1624.50219727
2022-05-06,Udinese,1627.60852051
2022-05-08,Udinese,1629.52819824
2022-05-14,Udinese,1629.52819824
2022-05-15,Udinese,1617.48498535
2022-05-16,Udinese,1617.48498535
2022-05-21,Udinese,1617.48498535
2022-05-23,Udinese,1629.59484863
2022-05-26,Udinese,1632.2512207
2022-05-27,Udinese,1632.2512207
2022-07-21,Udinese,1632.2512207
2022-07-22,Udinese,1632.2512207
2022-07-25,Udinese,1632.2512207
2022-07-29,Udinese,1632.2512207
2022-08-03,Udinese,1632.2512207
2022-08-06,Udinese,1632.2512207
2022-08-07,Udinese,1632.2512207
2022-08-10,Udinese,1632.2512207
2022-08-12,Udinese,1632.2512207
2022-08-14,Udinese,1628.20910645
2022-08-16,Udinese,1628.20910645
2022-08-17,Udinese,1628.20910645
2022-08-19,Udinese,1629.31604004
2022-08-20,Udinese,1629.31604004
2022-08-21,Udinese,1624.51245117
2022-08-22,Udinese,1624.51245117
2022-08-23,Udinese,1624.51245117
2022-08-26,Udinese,1626.30358887
2022-08-27,Udinese,1632.50549316
2022-08-29,Udinese,1632.50549316
2022-08-30,Udinese,1632.50549316
2022-09-01,Udinese,1640.36962891
2022-09-02,Udinese,1640.36962891
2022-09-04,Udinese,1640.36962891
2022-09-05,Udinese,1660.8059082
2022-09-07,Udinese,1658.99047852
2022-09-08,Udinese,1662.51159668
2022-09-09,Udinese,1658.42834473
2022-09-11,Udinese,1658.42834473
2022-09-12,Udinese,1671.03979492
2022-09-14,Udinese,1673.13098145
2022-09-15,Udinese,1675.18371582
2022-09-16,Udinese,1662.29125977
2022-09-17,Udinese,1662.29125977
2022-09-18,Udinese,1662.29125977
2022-09-19,Udinese,1678.33972168
2022-10-02,Udinese,1678.33972168
2022-10-03,Udinese,1678.33972168
2022-10-04,Udinese,1685.51330566
2022-10-05,Udinese,1696.38867188
2022-10-06,Udinese,1694.22583008
2022-10-07,Udinese,1692.16796875
2022-10-08,Udinese,1692.16796875
2022-10-09,Udinese,1692.16796875
2022-10-10,Udinese,1692.86499023
2022-10-12,Udinese,1683.3560791
2022-10-13,Udinese,1687.24328613
2022-10-14,Udinese,1687.55224609
2022-10-15,Udinese,1687.55224609
2022-10-16,Udinese,1687.55224609
2022-10-17,Udinese,1689.97375488
2022-10-20,Udinese,1689.97375488
2022-10-22,Udinese,1689.97375488
2022-10-23,Udinese,1689.97375488
2022-10-24,Udinese,1678.52246094
2022-10-26,Udinese,1680.9029541
2022-10-27,Udinese,1683.6394043
2022-10-28,Udinese,1686.99145508
2022-10-30,Udinese,1686.99145508
2022-10-31,Udinese,1682.28771973
2022-11-02,Udinese,1678.64904785
2022-11-03,Udinese,1679.60510254
2022-11-04,Udinese,1679.40405273
2022-11-05,Udinese,1674.11010742
2022-11-07,Udinese,1674.11010742
2022-11-09,Udinese,1670.5246582
2022-11-13,Udinese,1668.19116211
2022-12-25,Udinese,1668.19116211
2022-12-27,Udinese,1668.19116211
2023-01-04,Udinese,1668.19116211
2023-01-05,Udinese,1664.19152832
2023-01-08,Udinese,1659.63000488
2023-01-09,Udinese,1659.63000488
2023-01-16,Udinese,1648.91894531
2023-01-23,Udinese,1654.46887207
2023-01-24,Udinese,1654.46887207
2023-01-30,Udinese,1654.46887207
2023-01-31,Udinese,1651.11291504
2023-02-05,Udinese,1651.11291504
2023-02-06,Udinese,1643.31945801
2023-02-12,Udinese,1643.31945801
2023-02-13,Udinese,1641.91967773
2023-02-15,Udinese,1643.3894043
2023-02-17,Udinese,1648.69604492
2023-02-19,Udinese,1644.3560791
2023-02-21,Udinese,1644.3560791
2023-02-22,Udinese,1646.30981445
2023-02-23,Udinese,1647.65734863
2023-02-24,Udinese,1658.17077637
2023-02-26,Udinese,1658.17077637
2023-02-27,Udinese,1653.90124512
2023-03-05,Udinese,1657.41149902
2023-03-06,Udinese,1657.41149902
2023-03-07,Udinese,1657.41149902
2023-03-08,Udinese,1654.45715332
2023-03-09,Udinese,1657.06091309
2023-03-10,Udinese,1661.45471191
2023-03-11,Udinese,1661.45471191
2023-03-12,Udinese,1668.96472168
2023-03-13,Udinese,1668.96472168
2023-03-15,Udinese,1670.91345215
2023-03-16,Udinese,1672.09155273
2023-03-17,Udinese,1675.13244629
2023-03-19,Udinese,1690.52026367
2023-04-03,Udinese,1676.63330078
2023-04-09,Udinese,1673.20532227
2023-04-12,Udinese,1677.10400391
2023-04-14,Udinese,1678.5838623
2023-04-17,Udinese,1670.92077637
2023-04-20,Udinese,1671.76647949
2023-04-21,Udinese,1678.8996582
2023-04-22,Udinese,1678.8996582
2023-04-24,Udinese,1685.12451172
2023-04-29,Udinese,1675.1229248
2023-04-30,Udinese,1675.1229248
2023-05-01,Udinese,1675.1229248
2023-05-02,Udinese,1675.1229248
2023-05-05,Udinese,1680.46606445
2023-05-07,Udinese,1680.46606445
2023-05-09,Udinese,1685.50708008
2023-05-12,Udinese,1682.96044922
2023-05-15,Udinese,1674.66894531
2023-05-19,Udinese,1677.00549316
2023-05-21,Udinese,1677.00549316
2023-05-22,Udinese,1669.98144531
2023-05-26,Udinese,1669.98144531
2023-05-28,Udinese,1661.86914062
2023-05-29,Udinese,1661.86914062
2023-06-01,Udinese,1661.70239258
2023-06-03,Udinese,1661.70239258
2023-06-04,Udinese,1661.70239258
2023-06-05,Udinese,1655.70324707
2023-06-08,Udinese,1653.22143555
2023-06-11,Udinese,1652.03674316
2023-08-09,Udinese,1652.03674316
2023-08-10,Udinese,1652.03674316
2023-08-13,Udinese,1652.03674316
2023-08-14,Udinese,1652.03674316
2023-08-18,Udinese,1652.03674316
2023-08-20,Udinese,1652.03674316
2023-08-21,Udinese,1642.20996094
2023-08-22,Udinese,1642.20996094
2023-08-25,Udinese,1640.9453125
2023-08-26,Udinese,1640.9453125
2023-08-27,Udinese,1640.9453125
2023-08-29,Udinese,1641.57421875
2023-09-01,Udinese,1643.40698242
2023-09-02,Udinese,1643.40698242
2023-09-03,Udinese,1640.88098145
2023-09-04,Udinese,1640.88098145
2023-09-18,Udinese,1640.2791748
2023-09-20,Udinese,1639.86865234
2023-09-21,Udinese,1640.74121094
2023-09-22,Udinese,1642.44604492
2023-09-24,Udinese,1642.44604492
2023-09-25,Udinese,1633.49230957
2023-09-27,Udinese,1633.49230957
2023-09-28,Udinese,1629.92736816
2023-10-01,Udinese,1629.92736816
2023-10-02,Udinese,1628.32141113
2023-10-03,Udinese,1628.32141113
2023-10-04,Udinese,1626.36157227
2023-10-05,Udinese,1629.19543457
2023-10-06,Udinese,1630.4140625
2023-10-07,Udinese,1630.65625
2023-10-08,Udinese,1630.65625
2023-10-09,Udinese,1630.65625
2023-10-21,Udinese,1630.65625
2023-10-22,Udinese,1630.65625
2023-10-23,Udinese,1630.65625
2023-10-24,Udinese,1628.95397949
2023-10-25,Udinese,1631.19567871
2023-10-26,Udinese,1624.34729004
2023-10-27,Udinese,1625.49462891
2023-10-28,Udinese,1625.49462891
2023-10-29,Udinese,1625.49462891
2023-10-30,Udinese,1627.78686523
2023-11-02,Udinese,1627.78686523
2023-11-05,Udinese,1641.75756836
2023-11-06,Udinese,1641.75756836
2023-11-08,Udinese,1645.8795166
2023-11-09,Udinese,1645.0411377
2023-11-10,Udinese,1641.87768555
2023-11-11,Udinese,1641.87768555
2023-11-13,Udinese,1644.69458008
2023-11-25,Udinese,1644.69458008
2023-11-26,Udinese,1644.69458008
2023-11-27,Udinese,1638.70227051
2023-11-29,Udinese,1635.85510254
2023-11-30,Udinese,1633.4967041
2023-12-01,Udinese,1632.02075195
2023-12-02,Udinese,1632.02075195
2023-12-04,Udinese,1629.4621582
2023-12-05,Udinese,1629.4621582
2023-12-07,Udinese,1629.4621582
2023-12-10,Udinese,1626.05126953
2023-12-12,Udinese,1626.05126953
2023-12-13,Udinese,1625.80749512
2023-12-14,Udinese,1627.73962402
2023-12-15,Udinese,1629.51574707
2023-12-18,Udinese,1628.21191406
2023-12-22,Udinese,1628.21191406
2023-12-23,Udinese,1628.21191406
2023-12-24,Udinese,1631.49511719
2023-12-27,Udinese,1631.49511719
2023-12-28,Udinese,1631.49511719
2023-12-31,Udinese,1648.55700684
2024-01-01,Udinese,1648.55700684
2024-01-03,Udinese,1648.55700684
2024-01-08,Udinese,1642.10827637
2024-01-14,Udinese,1642.10827637
2024-01-15,Udinese,1646.52319336
2024-01-20,Udinese,1646.52319336
2024-01-21,Udinese,1641.84765625
2024-01-28,Udinese,1636.77441406
2024-01-29,Udinese,1636.77441406
2024-02-03,Udinese,1636.77441406
2024-02-04,Udinese,1635.68078613
2024-02-05,Udinese,1635.68078613
2024-02-06,Udinese,1635.68078613
2024-02-11,Udinese,1635.68078613
2024-02-12,Udinese,1635.68078613
2024-02-13,Udinese,1650.08105469
2024-02-14,Udinese,1650.08105469
2024-02-15,Udinese,1651.42163086
2024-02-16,Udinese,1654.21166992
2024-02-17,Udinese,1654.21166992
2024-02-19,Udinese,1649.95385742
2024-02-21,Udinese,1650.62878418
2024-02-22,Udinese,1650.00769043
2024-02-23,Udinese,1649.04309082
2024-02-25,Udinese,1639.10021973
2024-03-03,Udinese,1635.1295166
2024-03-04,Udinese,1635.1295166
2024-03-06,Udinese,1631.94372559
2024-03-07,Udinese,1632.6340332
2024-03-08,Udinese,1639.97338867
2024-03-12,Udinese,1652.24304199
2024-03-13,Udinese,1649.06420898
2024-03-14,Udinese,1646.73156738
2024-03-15,Udinese,1651.3203125
2024-03-17,Udinese,1640.18322754
2024-03-18,Udinese,1640.18322754
2024-03-31,Udinese,1640.18322754
2024-04-02,Udinese,1640.1138916
2024-04-03,Udinese,1640.1138916
2024-04-07,Udinese,1640.1138916
2024-04-08,Udinese,1640.1138916
2024-04-09,Udinese,1637.92224121
2024-04-11,Udinese,1637.92224121
2024-04-12,Udinese,1645.14624023
2024-04-14,Udinese,1645.14624023
2024-04-15,Udinese,1640.61999512
2024-04-17,Udinese,1640.61999512
2024-04-19,Udinese,1641.96618652
2024-04-21,Udinese,1634.09960938
2024-04-27,Udinese,1634.09960938
2024-04-28,Udinese,1634.09960938
2024-04-29,Udinese,1639.32373047
2024-05-01,Udinese,1639.32373047
2024-05-02,Udinese,1639.32373047
2024-05-03,Udinese,1638.18103027
2024-05-06,Udinese,1638.18103027
2024-05-07,Udinese,1641.2935791
2024-05-08,Udinese,1641.2935791
2024-05-09,Udinese,1643.23364258
2024-05-10,Udinese,1645.76318359
2024-05-12,Udinese,1645.76318359
2024-05-14,Udinese,1658.32922363
2024-05-17,Udinese,1658.32922363
2024-05-20,Udinese,1656.06298828
2024-05-22,Udinese,1656.06298828
2024-05-23,Udinese,1661.46679688
2024-05-27,Udinese,1669.61499023
2024-05-30,Udinese,1666.17004395
2024-08-11,Udinese,1666.17004395
2024-08-14,Udinese,1666.17004395
2024-08-19,Udinese,1670.73046875
2024-08-23,Udinese,1670.06945801
2024-08-24,Udinese,1670.06945801
2024-08-25,Udinese,1680.09411621
2024-08-30,Udinese,1676.67114258
2024-09-01,Udinese,1676.67114258
2024-09-02,Udinese,1680.51281738
2024-09-16,Udinese,1680.51281738
2024-09-17,Udinese,1687.32653809
2024-09-18,Udinese,1686.01123047
2024-09-19,Udinese,1685.54089355
2024-09-20,Udinese,1685.6126709
2024-09-22,Udinese,1685.6126709
2024-09-23,Udinese,1677.9206543
2024-09-26,Udinese,1680.61083984
2024-09-27,Udinese,1679.58312988
2024-09-28,Udinese,1679.58312988
2024-09-29,Udinese,1676.52160645
2024-10-02,Udinese,1675.92700195
2024-10-03,Udinese,1680.09875488
2024-10-04,Udinese,1678.27416992
2024-10-06,Udinese,1683.6986084
2024-10-20,Udinese,1679.82617188
2024-10-23,Udinese,1675.56762695
2024-10-24,Udinese,1673.86120605
2024-10-25,Udinese,1678.37109375
2024-10-26,Udinese,1685.92407227
2024-10-27,Udinese,1685.92407227
2024-10-28,Udinese,1685.92407227
2024-10-31,Udinese,1675.82885742
2024-11-03,Udinese,1668.55236816
2024-11-04,Udinese,1668.55236816
2024-11-06,Udinese,1671.8046875
2024-11-07,Udinese,1677.01708984
2024-11-08,Udinese,1673.18322754
2024-11-10,Udinese,1673.18322754
2024-11-11,Udinese,1670.74804688
2024-11-25,Udinese,1670.74804688
2024-11-26,Udinese,1671.61450195
2024-11-27,Udinese,1674.23706055
2024-11-28,Udinese,1671.58178711
2024-11-29,Udinese,1670.71276855
2024-12-01,Udinese,1670.71276855
2024-12-02,Udinese,1657.07397461
2024-12-08,Udinese,1657.07397461
2024-12-10,Udinese,1666.23474121
2024-12-11,Udinese,1660.81054688
2024-12-12,Udinese,1666.70227051
2024-12-13,Udinese,1671.90356445
2024-12-14,Udinese,1671.90356445
2024-12-15,Udinese,1664.27062988
2024-12-20,Udinese,1663.26391602
2024-12-23,Udinese,1663.26391602
2024-12-24,Udinese,1675.60961914
2024-12-27,Udinese,1675.60961914
2024-12-29,Udinese,1675.60961914
2024-12-30,Udinese,1675.56884766
2025-01-01,Udinese,1675.56884766
2025-01-04,Udinese,1675.56884766
2025-01-05,Udinese,1675.2232666
2025-01-07,Udinese,1675.2232666
2025-01-12,Udinese,1680.5501709
2025-01-15,Udinese,1680.5501709
2025-01-18,Udinese,1680.5501709
2025-01-19,Udinese,1680.5501709
2025-01-20,Udinese,1680.5501709
2025-01-21,Udinese,1664.26098633
2025-01-22,Udinese,1666.5567627
2025-01-23,Udinese,1668.31323242
2025-01-24,Udinese,1667.0657959
2025-01-25,Udinese,1667.0657959
2025-01-27,Udinese,1660.75817871
2025-01-28,Udinese,1660.75817871
2025-01-30,Udinese,1653.68212891
2025-01-31,Udinese,1651.41723633
2025-02-01,Udinese,1651.41723633
2025-02-02,Udinese,1656.5189209
2025-02-03,Udinese,1656.5189209
2025-02-04,Udinese,1656.5189209
2025-02-05,Udinese,1656.5189209
2025-02-10,Udinese,1662.60375977
2025-02-12,Udinese,1663.27600098
2025-02-13,Udinese,1661.13647461
2025-02-14,Udinese,1661.76330566
2025-02-15,Udinese,1661.76330566
2025-02-17,Udinese,1672.12316895
2025-02-19,Udinese,1661.38378906
2025-02-20,Udinese,1657.16906738
2025-02-21,Udinese,1659.05847168
2025-02-22,Udinese,1666.79516602
2025-02-23,Udinese,1666.79516602
2025-03-02,Udinese,1671.32495117
2025-03-03,Udinese,1671.32495117
2025-03-05,Udinese,1671.32495117
2025-03-06,Udinese,1672.50585938
2025-03-07,Udinese,1673.34765625
2025-03-09,Udinese,1673.34765625
2025-03-10,Udinese,1673.34765625
2025-03-11,Udinese,1677.81481934
2025-03-12,Udinese,1678.26721191
2025-03-13,Udinese,1678.26721191
