date_elo,team_elo,elo
1985-12-02,Lazio,1496.58459473
1985-12-09,Lazio,1500.78649902
1985-12-12,Lazio,1496.49035645
1985-12-16,Lazio,1500.63232422
1985-12-23,Lazio,1495.44970703
1986-01-06,Lazio,1487.4095459
1986-01-13,Lazio,1491.21252441
1986-01-20,Lazio,1483.82434082
1986-01-27,Lazio,1486.53369141
1986-02-03,Lazio,1481.99365234
1986-02-10,Lazio,1485.50622559
1986-02-17,Lazio,1479.11437988
1986-02-24,Lazio,1483.85656738
1986-03-03,Lazio,1488.22143555
1986-03-06,Lazio,1493.04760742
1986-03-10,Lazio,1482.15136719
1986-03-17,Lazio,1473.85852051
1986-03-20,Lazio,1471.08898926
1986-03-30,Lazio,1475.0144043
1986-04-03,Lazio,1479.17321777
1986-04-07,Lazio,1476.48144531
1986-04-14,Lazio,1473.35595703
1986-04-17,Lazio,1465.29016113
1986-04-28,Lazio,1451.6652832
1986-05-05,Lazio,1456.90539551
1986-05-12,Lazio,1453.66491699
1986-05-19,Lazio,1446.12353516
1986-05-26,Lazio,1443.29467773
1986-06-02,Lazio,1440.6472168
1986-06-09,Lazio,1451.34008789
1986-06-16,Lazio,1460.42346191
1986-09-15,Lazio,1462.85925293
1986-09-18,Lazio,1476.85791016
1986-09-22,Lazio,1464.41748047
1986-09-29,Lazio,1467.69689941
1986-10-02,Lazio,1457.52307129
1986-10-03,Lazio,1454.40234375
1986-10-06,Lazio,1460.34631348
1986-10-13,Lazio,1465.07250977
1986-10-20,Lazio,1461.06689453
1986-10-23,Lazio,1463.25292969
1986-10-27,Lazio,1473.85827637
1986-11-03,Lazio,1486.09448242
1986-11-06,Lazio,1490.00976562
1986-11-10,Lazio,1492.31335449
1986-11-17,Lazio,1498.67224121
1986-11-24,Lazio,1502.00585938
1986-11-27,Lazio,1504.26721191
1986-12-01,Lazio,1497.9309082
1986-12-08,Lazio,1495.79309082
1986-12-11,Lazio,1503.10437012
1986-12-12,Lazio,1502.60998535
1986-12-15,Lazio,1505.61206055
1986-12-22,Lazio,1516.04553223
1987-01-05,Lazio,1525.85424805
1987-01-12,Lazio,1518.44042969
1987-01-19,Lazio,1524.04431152
1987-01-26,Lazio,1527.23608398
1987-02-09,Lazio,1521.92944336
1987-02-16,Lazio,1513.63305664
1987-03-02,Lazio,1522.29150391
1987-03-05,Lazio,1520.4967041
1987-03-09,Lazio,1515.328125
1987-03-16,Lazio,1521.9901123
1987-03-19,Lazio,1511.36096191
1987-03-23,Lazio,1504.58154297
1987-03-30,Lazio,1508.19116211
1987-04-06,Lazio,1512.31066895
1987-04-13,Lazio,1517.24841309
1987-04-20,Lazio,1518.88439941
1987-04-27,Lazio,1519.96789551
1987-05-04,Lazio,1514.26513672
1987-05-11,Lazio,1509.63232422
1987-05-18,Lazio,1496.02734375
1987-05-25,Lazio,1499.45288086
1987-06-01,Lazio,1492.79345703
1987-06-08,Lazio,1489.24328613
1987-06-15,Lazio,1482.43591309
1987-06-22,Lazio,1486.66748047
1987-09-14,Lazio,1492.91320801
1987-09-17,Lazio,1489.52099609
1987-09-21,Lazio,1483.38342285
1987-09-28,Lazio,1479.56225586
1987-10-01,Lazio,1495.01623535
1987-10-05,Lazio,1496.60583496
1987-10-12,Lazio,1502.22631836
1987-10-19,Lazio,1497.50683594
1987-10-22,Lazio,1481.70788574
1987-10-26,Lazio,1484.29956055
1987-11-02,Lazio,1478.5390625
1987-11-04,Lazio,1483.24365234
1987-11-05,Lazio,1483.46484375
1987-11-09,Lazio,1491.43225098
1987-11-16,Lazio,1478.43579102
1987-11-23,Lazio,1487.6932373
1987-11-26,Lazio,1485.15576172
1987-11-30,Lazio,1492.57666016
1987-12-07,Lazio,1496.08410645
1987-12-10,Lazio,1495.69104004
1987-12-14,Lazio,1491.04064941
1987-12-21,Lazio,1495.34008789
1988-01-04,Lazio,1491.98205566
1988-01-11,Lazio,1496.57849121
1988-01-18,Lazio,1491.99938965
1988-01-25,Lazio,1494.03063965
1988-02-08,Lazio,1504.65258789
1988-02-15,Lazio,1510.40209961
1988-02-22,Lazio,1504.1171875
1988-03-02,Lazio,1508.38720703
1988-03-03,Lazio,1504.93017578
1988-03-07,Lazio,1510.26757812
1988-03-14,Lazio,1514.18334961
1988-03-16,Lazio,1517.58032227
1988-03-17,Lazio,1518.1517334
1988-03-21,Lazio,1508.22229004
1988-03-28,Lazio,1514.78625488
1988-04-03,Lazio,1511.35852051
1988-04-07,Lazio,1511.64404297
1988-04-11,Lazio,1517.94677734
1988-04-18,Lazio,1526.9765625
1988-04-21,Lazio,1521.74975586
1988-04-25,Lazio,1526.18859863
1988-05-02,Lazio,1519.82971191
1988-05-09,Lazio,1523.59411621
1988-05-16,Lazio,1526.5390625
1988-05-23,Lazio,1533.62207031
1988-05-30,Lazio,1536.7791748
1988-06-06,Lazio,1543.47216797
1988-06-13,Lazio,1545.41040039
1988-06-20,Lazio,1549.41687012
1988-07-04,Lazio,1549.41687012
1988-09-08,Lazio,1541.82397461
1988-10-06,Lazio,1545.2545166
1988-10-07,Lazio,1549.17834473
1988-10-10,Lazio,1552.59362793
1988-10-12,Lazio,1566.70092773
1988-10-17,Lazio,1565.98730469
1988-10-24,Lazio,1573.97351074
1988-10-27,Lazio,1578.77319336
1988-10-31,Lazio,1576.05053711
1988-11-07,Lazio,1583.46313477
1988-11-10,Lazio,1591.09887695
1988-11-11,Lazio,1591.68701172
1988-11-21,Lazio,1601.16967773
1988-11-24,Lazio,1614.85913086
1988-11-26,Lazio,1614.85913086
1988-11-27,Lazio,1614.85913086
1988-11-28,Lazio,1617.64770508
1988-12-04,Lazio,1617.64770508
1988-12-05,Lazio,1607.13928223
1988-12-08,Lazio,1584.63024902
1988-12-12,Lazio,1579.00817871
1988-12-19,Lazio,1575.54211426
1989-01-01,Lazio,1578.43969727
1989-01-09,Lazio,1571.17797852
1989-01-16,Lazio,1580.38439941
1989-01-23,Lazio,1578.47277832
1989-01-30,Lazio,1580.8347168
1989-02-06,Lazio,1578.51037598
1989-02-13,Lazio,1574.98205566
1989-02-20,Lazio,1571.59094238
1989-02-27,Lazio,1567.28552246
1989-03-02,Lazio,1572.64428711
1989-03-06,Lazio,1576.01184082
1989-03-13,Lazio,1570.78527832
1989-03-16,Lazio,1574.38024902
1989-03-20,Lazio,1578.5357666
1989-04-03,Lazio,1583.45227051
1989-04-06,Lazio,1591.19067383
1989-04-10,Lazio,1588.49450684
1989-04-17,Lazio,1582.703125
1989-04-20,Lazio,1607.0625
1989-04-23,Lazio,1607.0625
1989-04-24,Lazio,1607.0625
1989-05-01,Lazio,1604.59680176
1989-05-02,Lazio,1604.59680176
1989-05-04,Lazio,1603.66955566
1989-05-07,Lazio,1603.66955566
1989-05-08,Lazio,1607.55627441
1989-05-10,Lazio,1607.55627441
1989-05-11,Lazio,1602.68334961
1989-05-13,Lazio,1602.68334961
1989-05-14,Lazio,1602.68334961
1989-05-15,Lazio,1607.65588379
1989-05-18,Lazio,1611.078125
1989-05-20,Lazio,1611.078125
1989-05-21,Lazio,1611.078125
1989-05-22,Lazio,1618.76245117
1989-05-25,Lazio,1626.2590332
1989-05-26,Lazio,1626.2590332
1989-05-29,Lazio,1631.53039551
1989-06-05,Lazio,1625.20556641
1989-06-12,Lazio,1622.00476074
1989-06-18,Lazio,1622.00476074
1989-06-19,Lazio,1631.51147461
1989-06-25,Lazio,1631.51147461
1989-06-26,Lazio,1635.75671387
1989-07-26,Lazio,1635.75671387
1989-07-30,Lazio,1635.75671387
1989-08-05,Lazio,1635.75671387
1989-08-20,Lazio,1635.75671387
1989-08-27,Lazio,1635.75671387
1989-08-28,Lazio,1624.98181152
1989-08-31,Lazio,1624.98181152
1989-09-02,Lazio,1624.98181152
1989-09-04,Lazio,1641.73510742
1989-09-07,Lazio,1636.73132324
1989-09-10,Lazio,1636.73132324
1989-09-11,Lazio,1632.5246582
1989-09-13,Lazio,1633.7208252
1989-09-14,Lazio,1630.31994629
1989-09-15,Lazio,1630.53198242
1989-09-18,Lazio,1641.29101562
1989-09-24,Lazio,1641.29101562
1989-09-25,Lazio,1644.42431641
1989-09-27,Lazio,1644.421875
1989-09-28,Lazio,1629.41418457
1989-10-02,Lazio,1630.90441895
1989-10-04,Lazio,1630.90441895
1989-10-09,Lazio,1633.65161133
1989-10-15,Lazio,1633.65161133
1989-10-16,Lazio,1633.65161133
1989-10-18,Lazio,1636.15209961
1989-10-19,Lazio,1639.29504395
1989-10-23,Lazio,1649.09558105
1989-10-30,Lazio,1645.67333984
1989-11-01,Lazio,1645.67333984
1989-11-02,Lazio,1655.58874512
1989-11-05,Lazio,1655.58874512
1989-11-06,Lazio,1644.74377441
1989-11-12,Lazio,1644.74377441
1989-11-19,Lazio,1644.74377441
1989-11-20,Lazio,1650.09313965
1989-11-23,Lazio,1643.0369873
1989-11-27,Lazio,1638.73461914
1989-11-30,Lazio,1638.73461914
1989-12-02,Lazio,1638.73461914
1989-12-03,Lazio,1638.73461914
1989-12-04,Lazio,1635.09155273
1989-12-07,Lazio,1634.55053711
1989-12-10,Lazio,1634.55053711
1989-12-11,Lazio,1637.24951172
1989-12-17,Lazio,1637.24951172
1989-12-18,Lazio,1651.32006836
1989-12-30,Lazio,1651.32006836
1989-12-31,Lazio,1668.76306152
1990-01-08,Lazio,1664.5411377
1990-01-15,Lazio,1657.23864746
1990-01-18,Lazio,1649.60229492
1990-01-22,Lazio,1647.53027344
1990-01-28,Lazio,1647.53027344
1990-01-29,Lazio,1650.22180176
1990-02-01,Lazio,1650.22180176
1990-02-04,Lazio,1650.22180176
1990-02-05,Lazio,1645.61328125
1990-02-11,Lazio,1645.61328125
1990-02-12,Lazio,1643.11877441
1990-02-19,Lazio,1653.1784668
1990-02-20,Lazio,1653.1784668
1990-02-25,Lazio,1653.1784668
1990-02-26,Lazio,1656.44152832
1990-03-04,Lazio,1656.44152832
1990-03-05,Lazio,1666.58312988
1990-03-08,Lazio,1674.48364258
1990-03-11,Lazio,1674.48364258
1990-03-12,Lazio,1664.70251465
1990-03-18,Lazio,1664.70251465
1990-03-19,Lazio,1654.84960938
1990-03-22,Lazio,1659.21948242
1990-03-23,Lazio,1659.93945312
1990-03-26,Lazio,1662.37890625
1990-04-04,Lazio,1667.92150879
1990-04-05,Lazio,1668.40161133
1990-04-06,Lazio,1668.40161133
1990-04-08,Lazio,1668.40161133
1990-04-09,Lazio,1671.57678223
1990-04-15,Lazio,1679.31872559
1990-04-17,Lazio,1679.31872559
1990-04-18,Lazio,1680.5715332
1990-04-19,Lazio,1689.21691895
1990-04-22,Lazio,1689.21691895
1990-04-23,Lazio,1684.12939453
1990-04-26,Lazio,1684.12939453
1990-04-28,Lazio,1684.12939453
1990-04-29,Lazio,1684.12939453
1990-04-30,Lazio,1681.90478516
1990-05-06,Lazio,1681.90478516
1990-05-07,Lazio,1681.90478516
1990-05-10,Lazio,1686.41870117
1990-05-13,Lazio,1686.41870117
1990-05-21,Lazio,1686.41870117
1990-05-24,Lazio,1688.27770996
1990-07-13,Lazio,1688.27770996
1990-07-17,Lazio,1688.27770996
1990-09-09,Lazio,1688.27770996
1990-09-10,Lazio,1691.79504395
1990-09-11,Lazio,1691.79504395
1990-09-16,Lazio,1691.79504395
1990-09-17,Lazio,1687.1484375
1990-09-20,Lazio,1685.56872559
1990-09-23,Lazio,1685.56872559
1990-09-24,Lazio,1679.23413086
1990-09-29,Lazio,1679.23413086
1990-09-30,Lazio,1679.23413086
1990-10-01,Lazio,1683.70532227
1990-10-04,Lazio,1699.5345459
1990-10-08,Lazio,1707.28356934
1990-10-21,Lazio,1707.28356934
1990-10-22,Lazio,1714.17077637
1990-10-25,Lazio,1705.84887695
1990-10-29,Lazio,1701.97875977
1990-11-08,Lazio,1720.88562012
1990-11-11,Lazio,1720.88562012
1990-11-12,Lazio,1729.36315918
1990-11-19,Lazio,1726.52441406
1990-11-25,Lazio,1726.52441406
1990-11-26,Lazio,1728.76525879
1990-11-29,Lazio,1728.62658691
1990-12-03,Lazio,1727.90075684
1990-12-09,Lazio,1727.90075684
1990-12-10,Lazio,1724.25378418
1990-12-12,Lazio,1724.25378418
1990-12-13,Lazio,1731.79602051
1990-12-17,Lazio,1728.7467041
1990-12-27,Lazio,1728.7467041
1990-12-30,Lazio,1728.7467041
1990-12-31,Lazio,1724.79125977
1991-01-07,Lazio,1728.72692871
1991-01-13,Lazio,1728.72692871
1991-01-14,Lazio,1730.95739746
1991-01-20,Lazio,1730.95739746
1991-01-21,Lazio,1737.56164551
1991-01-27,Lazio,1737.56164551
1991-01-28,Lazio,1743.80847168
1991-02-03,Lazio,1743.80847168
1991-02-04,Lazio,1746.86962891
1991-02-11,Lazio,1753.48095703
1991-02-17,Lazio,1753.48095703
1991-02-18,Lazio,1750.63586426
1991-02-24,Lazio,1750.63586426
1991-02-25,Lazio,1760.66638184
1991-03-03,Lazio,1760.66638184
1991-03-04,Lazio,1769.03881836
1991-03-07,Lazio,1767.58129883
1991-03-10,Lazio,1767.58129883
1991-03-11,Lazio,1769.55383301
1991-03-18,Lazio,1763.52050781
1991-03-20,Lazio,1763.52050781
1991-03-21,Lazio,1750.05773926
1991-03-24,Lazio,1750.05773926
1991-03-25,Lazio,1740.40856934
1991-03-31,Lazio,1734.97119141
1991-04-02,Lazio,1734.97119141
1991-04-04,Lazio,1734.97119141
1991-04-07,Lazio,1740.27111816
1991-04-08,Lazio,1740.27111816
1991-04-11,Lazio,1738.44726562
1991-04-14,Lazio,1738.44726562
1991-04-15,Lazio,1731.36608887
1991-04-20,Lazio,1731.36608887
1991-04-21,Lazio,1731.36608887
1991-04-22,Lazio,1719.02832031
1991-04-24,Lazio,1719.02832031
1991-04-25,Lazio,1720.01916504
1991-05-05,Lazio,1720.01916504
1991-05-06,Lazio,1729.40979004
1991-05-10,Lazio,1729.40979004
1991-05-11,Lazio,1729.40979004
1991-05-13,Lazio,1735.0880127
1991-05-16,Lazio,1735.0880127
1991-05-18,Lazio,1735.0880127
1991-05-19,Lazio,1731.47546387
1991-05-27,Lazio,1733.36975098
1991-06-02,Lazio,1733.36975098
1991-06-10,Lazio,1733.36975098
1991-06-16,Lazio,1733.36975098
1991-07-21,Lazio,1733.36975098
1991-08-04,Lazio,1733.36975098
1991-08-14,Lazio,1733.36975098
1991-08-22,Lazio,1733.36975098
1991-09-01,Lazio,1733.36975098
1991-09-02,Lazio,1730.20031738
1991-09-09,Lazio,1742.44152832
1991-09-15,Lazio,1742.44152832
1991-09-16,Lazio,1739.51745605
1991-09-19,Lazio,1741.00048828
1991-09-20,Lazio,1739.65368652
1991-09-22,Lazio,1739.65368652
1991-09-23,Lazio,1753.58569336
1991-09-27,Lazio,1753.58569336
1991-09-28,Lazio,1753.58569336
1991-09-29,Lazio,1753.58569336
1991-09-30,Lazio,1746.15686035
1991-10-02,Lazio,1745.09301758
1991-10-03,Lazio,1729.65881348
1991-10-04,Lazio,1733.71142578
1991-10-06,Lazio,1733.71142578
1991-10-07,Lazio,1738.80480957
1991-10-13,Lazio,1738.80480957
1991-10-20,Lazio,1738.80480957
1991-10-21,Lazio,1736.89038086
1991-10-24,Lazio,1737.4934082
1991-10-25,Lazio,1738.61645508
1991-10-27,Lazio,1738.61645508
1991-10-28,Lazio,1750.5045166
1991-11-03,Lazio,1750.5045166
1991-11-04,Lazio,1749.60986328
1991-11-06,Lazio,1749.60986328
1991-11-07,Lazio,1752.86560059
1991-11-08,Lazio,1752.86560059
1991-11-18,Lazio,1761.15307617
1991-11-25,Lazio,1763.55895996
1991-11-28,Lazio,1768.6907959
1991-11-30,Lazio,1768.6907959
1991-12-02,Lazio,1767.93640137
1991-12-08,Lazio,1767.93640137
1991-12-09,Lazio,1753.68518066
1991-12-12,Lazio,1753.67163086
1991-12-15,Lazio,1753.67163086
1991-12-16,Lazio,1756.23278809
1991-12-22,Lazio,1756.23278809
1991-12-27,Lazio,1756.23278809
1991-12-29,Lazio,1756.23278809
1992-01-02,Lazio,1756.23278809
1992-01-06,Lazio,1763.34301758
1992-01-13,Lazio,1759.96520996
1992-01-20,Lazio,1763.38793945
1992-01-25,Lazio,1763.38793945
1992-01-27,Lazio,1757.60510254
1992-02-02,Lazio,1757.60510254
1992-02-03,Lazio,1764.05993652
1992-02-10,Lazio,1758.86083984
1992-02-17,Lazio,1751.82653809
1992-02-24,Lazio,1748.02624512
1992-02-29,Lazio,1748.02624512
1992-03-01,Lazio,1748.02624512
1992-03-02,Lazio,1745.68286133
1992-03-05,Lazio,1746.93591309
1992-03-08,Lazio,1746.93591309
1992-03-09,Lazio,1742.54882812
1992-03-15,Lazio,1742.54882812
1992-03-16,Lazio,1747.31030273
1992-03-19,Lazio,1749.52954102
1992-03-20,Lazio,1749.70373535
1992-03-30,Lazio,1755.71459961
1992-04-02,Lazio,1756.20422363
1992-04-06,Lazio,1761.33532715
1992-04-12,Lazio,1761.33532715
1992-04-13,Lazio,1757.70983887
1992-04-16,Lazio,1759.93615723
1992-04-19,Lazio,1754.10754395
1992-04-21,Lazio,1754.10754395
1992-04-26,Lazio,1754.10754395
1992-04-27,Lazio,1757.0760498
1992-04-30,Lazio,1754.01330566
1992-05-03,Lazio,1754.01330566
1992-05-04,Lazio,1751.55981445
1992-05-10,Lazio,1751.55981445
1992-05-11,Lazio,1745.85327148
1992-05-14,Lazio,1745.51428223
1992-05-18,Lazio,1737.61047363
1992-05-21,Lazio,1733.89404297
1992-05-24,Lazio,1733.89404297
1992-05-25,Lazio,1744.32775879
1992-06-04,Lazio,1744.32775879
1992-08-17,Lazio,1744.32775879
1992-08-20,Lazio,1744.32775879
1992-08-23,Lazio,1744.32775879
1992-08-25,Lazio,1744.32775879
1992-08-26,Lazio,1744.32775879
1992-08-30,Lazio,1744.32775879
1992-09-02,Lazio,1744.32775879
1992-09-06,Lazio,1744.32775879
1992-09-07,Lazio,1749.69494629
1992-09-12,Lazio,1749.69494629
1992-09-13,Lazio,1749.69494629
1992-09-14,Lazio,1746.75805664
1992-09-17,Lazio,1753.18676758
1992-09-19,Lazio,1753.18676758
1992-09-20,Lazio,1753.18676758
1992-09-21,Lazio,1754.98449707
1992-09-26,Lazio,1754.98449707
1992-09-28,Lazio,1751.56103516
1992-09-30,Lazio,1751.56848145
1992-10-01,Lazio,1752.64099121
1992-10-02,Lazio,1753.08398438
1992-10-03,Lazio,1753.08398438
1992-10-04,Lazio,1753.08398438
1992-10-05,Lazio,1763.40319824
1992-10-10,Lazio,1763.40319824
1992-10-19,Lazio,1761.29785156
1992-10-21,Lazio,1762.50939941
1992-10-22,Lazio,1753.29406738
1992-10-23,Lazio,1747.1171875
1992-10-25,Lazio,1747.1171875
1992-10-26,Lazio,1756.57592773
1992-11-02,Lazio,1756.16540527
1992-11-04,Lazio,1756.09179688
1992-11-05,Lazio,1760.85656738
1992-11-06,Lazio,1758.29040527
1992-11-09,Lazio,1749.56604004
1992-11-23,Lazio,1743.04846191
1992-11-26,Lazio,1745.40856934
1992-11-30,Lazio,1743.75146484
1992-12-06,Lazio,1743.75146484
1992-12-07,Lazio,1750.79699707
1992-12-09,Lazio,1750.79699707
1992-12-10,Lazio,1754.02844238
1992-12-11,Lazio,1755.24804688
1992-12-14,Lazio,1764.87145996
1993-01-04,Lazio,1777.32165527
1993-01-11,Lazio,1781.96936035
1993-01-18,Lazio,1775.00317383
1993-01-25,Lazio,1774.03308105
1993-02-01,Lazio,1780.41894531
1993-02-08,Lazio,1794.65332031
1993-02-15,Lazio,1781.89233398
1993-03-01,Lazio,1790.62475586
1993-03-03,Lazio,1791.28686523
1993-03-04,Lazio,1794.94250488
1993-03-05,Lazio,1793.81994629
1993-03-08,Lazio,1787.99157715
1993-03-15,Lazio,1791.78857422
1993-03-17,Lazio,1796.79467773
1993-03-18,Lazio,1801.60522461
1993-03-19,Lazio,1795.50537109
1993-03-22,Lazio,1798.58605957
1993-03-29,Lazio,1804.70996094
1993-04-05,Lazio,1808.43383789
1993-04-07,Lazio,1811.56176758
1993-04-08,Lazio,1812.53039551
1993-04-11,Lazio,1807.32788086
1993-04-19,Lazio,1810.60168457
1993-04-22,Lazio,1811.09936523
1993-04-23,Lazio,1813.32312012
1993-04-26,Lazio,1814.90600586
1993-05-06,Lazio,1818.70043945
1993-05-10,Lazio,1813.30517578
1993-05-13,Lazio,1815.32043457
1993-05-17,Lazio,1819.97106934
1993-05-20,Lazio,1820.44421387
1993-05-24,Lazio,1808.25891113
1993-05-27,Lazio,1803.56726074
1993-05-31,Lazio,1808.70996094
1993-06-07,Lazio,1801.81591797
1993-06-21,Lazio,1801.81591797
1993-08-16,Lazio,1801.81591797
1993-08-30,Lazio,1797.39306641
1993-09-06,Lazio,1796.43395996
1993-09-09,Lazio,1803.79626465
1993-09-13,Lazio,1795.86938477
1993-09-15,Lazio,1795.95666504
1993-09-16,Lazio,1796.8963623
1993-09-17,Lazio,1795.74230957
1993-09-20,Lazio,1795.05358887
1993-09-25,Lazio,1795.05358887
1993-09-26,Lazio,1795.05358887
1993-09-27,Lazio,1785.40625
1993-09-29,Lazio,1785.47766113
1993-09-30,Lazio,1788.82458496
1993-10-04,Lazio,1795.94934082
1993-10-18,Lazio,1798.71289062
1993-10-21,Lazio,1798.55114746
1993-10-25,Lazio,1801.21264648
1993-11-01,Lazio,1804.74377441
1993-11-03,Lazio,1804.79455566
1993-11-04,Lazio,1802.38635254
1993-11-05,Lazio,1774.10656738
1993-11-08,Lazio,1785.19274902
1993-11-21,Lazio,1785.19274902
1993-11-22,Lazio,1774.80065918
1993-11-25,Lazio,1778.48950195
1993-11-26,Lazio,1781.02819824
1993-11-29,Lazio,1790.42114258
1993-12-02,Lazio,1791.76782227
1993-12-06,Lazio,1792.70251465
1993-12-09,Lazio,1793.45532227
1993-12-13,Lazio,1804.27124023
1993-12-17,Lazio,1804.27124023
1993-12-19,Lazio,1804.27124023
1993-12-20,Lazio,1809.97937012
1994-01-03,Lazio,1807.9909668
1994-01-10,Lazio,1797.1628418
1994-01-17,Lazio,1801.58764648
1994-01-24,Lazio,1795.40551758
1994-01-31,Lazio,1800.53625488
1994-02-03,Lazio,1800.53625488
1994-02-07,Lazio,1813.13476562
1994-02-14,Lazio,1822.11437988
1994-02-21,Lazio,1815.32214355
1994-02-28,Lazio,1822.8717041
1994-03-02,Lazio,1826.33178711
1994-03-03,Lazio,1825.18896484
1994-03-04,Lazio,1826.23022461
1994-03-07,Lazio,1830.3359375
1994-03-14,Lazio,1830.25427246
1994-03-16,Lazio,1826.87036133
1994-03-17,Lazio,1828.61169434
1994-03-18,Lazio,1827.27258301
1994-03-21,Lazio,1834.78112793
1994-03-28,Lazio,1836.64245605
1994-03-30,Lazio,1835.84448242
1994-03-31,Lazio,1832.79394531
1994-04-05,Lazio,1833.78540039
1994-04-11,Lazio,1837.06311035
1994-04-14,Lazio,1840.00500488
1994-04-17,Lazio,1840.00500488
1994-04-18,Lazio,1830.77368164
1994-04-25,Lazio,1832.98535156
1994-04-27,Lazio,1835.60241699
1994-04-28,Lazio,1836.44885254
1994-05-02,Lazio,1848.18054199
1994-05-05,Lazio,1844.4453125
1994-05-12,Lazio,1845.08520508
1994-05-19,Lazio,1849.58850098
1994-09-05,Lazio,1855.21069336
1994-09-12,Lazio,1861.06201172
1994-09-14,Lazio,1857.95202637
1994-09-15,Lazio,1852.31103516
1994-09-16,Lazio,1852.37658691
1994-09-19,Lazio,1848.84277344
1994-09-26,Lazio,1845.80200195
1994-09-28,Lazio,1850.40722656
1994-09-29,Lazio,1851.11682129
1994-09-30,Lazio,1848.42053223
1994-10-03,Lazio,1848.1875
1994-10-16,Lazio,1855.83056641
1994-10-19,Lazio,1856.93481445
1994-10-20,Lazio,1855.68432617
1994-10-21,Lazio,1856.49279785
1994-10-24,Lazio,1864.52868652
1994-10-31,Lazio,1867.16308594
1994-11-02,Lazio,1869.06213379
1994-11-03,Lazio,1869.48669434
1994-11-04,Lazio,1869.40332031
1994-11-07,Lazio,1867.16784668
1994-11-21,Lazio,1870.43432617
1994-11-23,Lazio,1870.38024902
1994-11-24,Lazio,1862.8449707
1994-11-25,Lazio,1862.45385742
1994-11-28,Lazio,1842.02380371
1994-12-03,Lazio,1836.32763672
1994-12-05,Lazio,1837.32788086
1994-12-07,Lazio,1840.78381348
1994-12-08,Lazio,1843.66101074
1994-12-11,Lazio,1843.66101074
1994-12-12,Lazio,1834.95483398
1994-12-18,Lazio,1834.95483398
1994-12-19,Lazio,1848.85583496
1995-01-09,Lazio,1841.57397461
1995-01-15,Lazio,1841.57397461
1995-01-16,Lazio,1850.84521484
1995-01-23,Lazio,1855.93005371
1995-01-30,Lazio,1835.51306152
1995-02-13,Lazio,1825.02001953
1995-02-20,Lazio,1839.484375
1995-02-27,Lazio,1832.82421875
1995-03-02,Lazio,1835.57849121
1995-03-03,Lazio,1834.83837891
1995-03-06,Lazio,1843.85803223
1995-03-12,Lazio,1843.85803223
1995-03-13,Lazio,1836.61010742
1995-03-15,Lazio,1837.29675293
1995-03-16,Lazio,1838.3359375
1995-03-17,Lazio,1827.93432617
1995-03-20,Lazio,1834.98522949
1995-03-23,Lazio,1834.98522949
1995-04-03,Lazio,1834.90026855
1995-04-05,Lazio,1834.15930176
1995-04-06,Lazio,1836.78723145
1995-04-07,Lazio,1836.06774902
1995-04-10,Lazio,1839.24865723
1995-04-15,Lazio,1825.35473633
1995-04-19,Lazio,1832.91003418
1995-04-20,Lazio,1834.24707031
1995-04-21,Lazio,1832.90197754
1995-04-24,Lazio,1849.01171875
1995-05-01,Lazio,1844.74719238
1995-05-08,Lazio,1867.55395508
1995-05-15,Lazio,1875.64111328
1995-05-22,Lazio,1880.09350586
1995-05-25,Lazio,1876.42785645
1995-05-29,Lazio,1882.77905273
1995-06-05,Lazio,1883.72521973
1995-08-28,Lazio,1887.40344238
1995-09-11,Lazio,1895.24450684
1995-09-13,Lazio,1895.61071777
1995-09-14,Lazio,1899.7902832
1995-09-15,Lazio,1899.80615234
1995-09-18,Lazio,1897.61914062
1995-09-25,Lazio,1891.29040527
1995-09-27,Lazio,1882.92553711
1995-09-28,Lazio,1883.70129395
1995-09-29,Lazio,1883.70458984
1995-10-02,Lazio,1885.8347168
1995-10-16,Lazio,1888.17785645
1995-10-18,Lazio,1884.81335449
1995-10-19,Lazio,1885.22192383
1995-10-20,Lazio,1878.71228027
1995-10-23,Lazio,1879.32531738
1995-10-30,Lazio,1892.26269531
1995-11-01,Lazio,1847.7869873
1995-11-02,Lazio,1850.11938477
1995-11-03,Lazio,1856.79675293
1995-11-06,Lazio,1846.74523926
1995-11-20,Lazio,1849.34985352
1995-11-22,Lazio,1847.91906738
1995-11-23,Lazio,1843.14196777
1995-11-24,Lazio,1844.51696777
1995-11-27,Lazio,1835.44250488
1995-12-04,Lazio,1826.87280273
1995-12-06,Lazio,1829.328125
1995-12-07,Lazio,1828.01477051
1995-12-08,Lazio,1828.30273438
1995-12-10,Lazio,1828.30273438
1995-12-11,Lazio,1824.33898926
1995-12-18,Lazio,1833.25805664
1995-12-24,Lazio,1839.14135742
1995-12-31,Lazio,1839.14135742
1996-01-08,Lazio,1832.64746094
1996-01-15,Lazio,1827.05065918
