date_elo,team_elo,elo
1962-02-12,Fiorentina,1806.10717773
1962-02-15,Fiorentina,1803.06604004
1962-02-19,Fiorentina,1800.90490723
1962-02-22,Fiorentina,1798.31530762
1962-02-23,Fiorentina,1798.31530762
1962-02-26,Fiorentina,1800.03222656
1962-02-27,Fiorentina,1802.90490723
1962-02-28,Fiorentina,1807.47106934
1962-03-01,Fiorentina,1801.81884766
1962-03-05,Fiorentina,1793.5982666
1962-03-12,Fiorentina,1787.12768555
1962-03-19,Fiorentina,1791.00842285
1962-03-22,Fiorentina,1800.95874023
1962-03-26,Fiorentina,1803.75195312
1962-04-02,Fiorentina,1813.83105469
1962-04-09,Fiorentina,1801.78088379
1962-04-12,Fiorentina,1824.42211914
1962-04-16,Fiorentina,1810.07727051
1962-05-11,Fiorentina,1811.39025879
1962-06-02,Fiorentina,1811.39025879
1962-06-06,Fiorentina,1811.39025879
1962-06-07,Fiorentina,1811.39025879
1962-06-08,Fiorentina,1811.39025879
1962-06-12,Fiorentina,1811.39025879
1962-09-06,Fiorentina,1781.54125977
1962-09-13,Fiorentina,1781.55981445
1962-09-17,Fiorentina,1765.34155273
1962-09-20,Fiorentina,1765.37219238
1962-09-24,Fiorentina,1757.36950684
1962-09-27,Fiorentina,1761.68579102
1962-10-01,Fiorentina,1765.03894043
1962-10-08,Fiorentina,1770.20593262
1962-10-11,Fiorentina,1779.5447998
1962-10-15,Fiorentina,1784.18347168
1962-10-22,Fiorentina,1769.36425781
1962-10-29,Fiorentina,1772.48303223
1962-11-01,Fiorentina,1772.48303223
1962-11-02,Fiorentina,1760.48706055
1962-11-05,Fiorentina,1765.74279785
1962-11-15,Fiorentina,1771.84887695
1962-11-18,Fiorentina,1771.84887695
1962-11-19,Fiorentina,1774.72314453
1962-11-20,Fiorentina,1777.11047363
1962-11-26,Fiorentina,1774.46276855
1962-11-29,Fiorentina,1769.76135254
1962-12-05,Fiorentina,1791.37890625
1962-12-09,Fiorentina,1791.37890625
1962-12-10,Fiorentina,1807.93457031
1962-12-17,Fiorentina,1806.69372559
1962-12-24,Fiorentina,1812.59277344
1962-12-31,Fiorentina,1823.19287109
1963-01-07,Fiorentina,1814.77416992
1963-01-14,Fiorentina,1818.33056641
1963-01-21,Fiorentina,1798.26281738
1963-01-24,Fiorentina,1798.67834473
1963-01-28,Fiorentina,1791.95385742
1963-02-04,Fiorentina,1795.84594727
1963-02-07,Fiorentina,1784.25061035
1963-02-11,Fiorentina,1774.2298584
1963-02-18,Fiorentina,1782.6015625
1963-02-25,Fiorentina,1786.65368652
1963-03-04,Fiorentina,1776.43884277
1963-03-11,Fiorentina,1780.30456543
1963-03-14,Fiorentina,1780.8684082
1963-03-18,Fiorentina,1787.55187988
1963-03-21,Fiorentina,1790.73876953
1963-04-01,Fiorentina,1786.43115234
1963-04-04,Fiorentina,1774.71118164
1963-04-05,Fiorentina,1774.71118164
1963-04-08,Fiorentina,1771.29785156
1963-04-15,Fiorentina,1774.14562988
1963-04-16,Fiorentina,1774.14562988
1963-04-22,Fiorentina,1779.11010742
1963-04-25,Fiorentina,1782.49609375
1963-04-29,Fiorentina,1777.0793457
1963-05-02,Fiorentina,1777.62255859
1963-05-06,Fiorentina,1751.82043457
1963-05-08,Fiorentina,1751.82043457
1963-05-14,Fiorentina,1751.82043457
1963-05-19,Fiorentina,1751.82043457
1963-05-20,Fiorentina,1745.96142578
1963-05-23,Fiorentina,1752.61303711
1963-05-27,Fiorentina,1760.63525391
1963-06-09,Fiorentina,1760.63525391
1963-06-26,Fiorentina,1760.63525391
1963-07-14,Fiorentina,1760.63525391
1963-07-29,Fiorentina,1760.63525391
1963-08-19,Fiorentina,1760.63525391
1963-08-26,Fiorentina,1760.63525391
1963-09-05,Fiorentina,1765.13659668
1963-09-13,Fiorentina,1765.13659668
1963-09-15,Fiorentina,1765.13659668
1963-09-16,Fiorentina,1764.5255127
1963-09-19,Fiorentina,1767.88513184
1963-09-23,Fiorentina,1774.99377441
1963-09-26,Fiorentina,1782.65527344
1963-09-30,Fiorentina,1775.38684082
1963-10-03,Fiorentina,1775.38684082
1963-10-07,Fiorentina,1779.55456543
1963-10-10,Fiorentina,1775.20239258
1963-10-15,Fiorentina,1762.62988281
1963-10-21,Fiorentina,1765.08813477
1963-10-24,Fiorentina,1758.21765137
1963-10-28,Fiorentina,1750.15490723
1963-11-04,Fiorentina,1750.15490723
1963-11-11,Fiorentina,1750.15490723
1963-11-18,Fiorentina,1761.92236328
1963-11-25,Fiorentina,1758.17163086
1963-11-28,Fiorentina,1757.67126465
1963-12-02,Fiorentina,1752.13549805
1963-12-05,Fiorentina,1759.37731934
1963-12-09,Fiorentina,1765.53149414
1963-12-11,Fiorentina,1765.53149414
1963-12-22,Fiorentina,1765.53149414
1963-12-23,Fiorentina,1758.56994629
1963-12-27,Fiorentina,1758.56994629
1963-12-29,Fiorentina,1758.56994629
1963-12-30,Fiorentina,1766.0880127
1964-01-06,Fiorentina,1773.16479492
1964-01-13,Fiorentina,1774.93115234
1964-01-20,Fiorentina,1760.48620605
1964-01-27,Fiorentina,1762.77160645
1964-01-30,Fiorentina,1757.90710449
1964-02-03,Fiorentina,1778.66333008
1964-02-09,Fiorentina,1778.66333008
1964-02-10,Fiorentina,1785.23242188
1964-02-14,Fiorentina,1785.52600098
1964-02-17,Fiorentina,1783.48413086
1964-02-24,Fiorentina,1788.74304199
1964-02-27,Fiorentina,1791.7800293
1964-03-02,Fiorentina,1790.85900879
1964-03-05,Fiorentina,1791.04394531
1964-03-09,Fiorentina,1771.76599121
1964-03-16,Fiorentina,1775.70324707
1964-03-19,Fiorentina,1775.70324707
1964-03-22,Fiorentina,1775.70324707
1964-03-23,Fiorentina,1788.25305176
1964-03-29,Fiorentina,1788.25305176
1964-03-30,Fiorentina,1773.57141113
1964-04-01,Fiorentina,1773.57141113
1964-04-06,Fiorentina,1774.91516113
1964-04-16,Fiorentina,1777.04199219
1964-04-19,Fiorentina,1777.04199219
1964-04-20,Fiorentina,1792.02612305
1964-04-26,Fiorentina,1780.80834961
1964-04-30,Fiorentina,1782.67431641
1964-05-04,Fiorentina,1769.02978516
1964-05-18,Fiorentina,1765.33093262
1964-05-25,Fiorentina,1758.81005859
1964-05-28,Fiorentina,1769.2800293
1964-06-01,Fiorentina,1754.80908203
1964-06-03,Fiorentina,1754.80908203
1964-06-15,Fiorentina,1754.80908203
1964-06-25,Fiorentina,1754.80908203
1964-07-16,Fiorentina,1754.80908203
1964-07-20,Fiorentina,1754.80908203
1964-08-03,Fiorentina,1754.80908203
1964-08-26,Fiorentina,1754.80908203
1964-08-27,Fiorentina,1754.80908203
1964-09-02,Fiorentina,1754.80908203
1964-09-10,Fiorentina,1753.97399902
1964-09-13,Fiorentina,1753.97399902
1964-09-14,Fiorentina,1757.02722168
1964-09-20,Fiorentina,1757.02722168
1964-09-21,Fiorentina,1744.0838623
1964-09-24,Fiorentina,1744.48486328
1964-09-27,Fiorentina,1744.48486328
1964-09-28,Fiorentina,1747.71704102
1964-10-01,Fiorentina,1747.71704102
1964-10-05,Fiorentina,1746.92346191
1964-10-08,Fiorentina,1748.60339355
1964-10-11,Fiorentina,1748.60339355
1964-10-12,Fiorentina,1750.80456543
1964-10-14,Fiorentina,1750.80456543
1964-10-15,Fiorentina,1744.72851562
1964-10-19,Fiorentina,1748.21606445
1964-10-26,Fiorentina,1739.31420898
1964-10-29,Fiorentina,1739.31420898
1964-11-09,Fiorentina,1744.70593262
1964-11-12,Fiorentina,1745.44311523
1964-11-16,Fiorentina,1752.65258789
1964-11-23,Fiorentina,1749.41064453
1964-11-29,Fiorentina,1749.41064453
1964-11-30,Fiorentina,1752.68774414
1964-12-04,Fiorentina,1753.25268555
1964-12-07,Fiorentina,1753.35021973
1964-12-17,Fiorentina,1753.35021973
1964-12-20,Fiorentina,1753.35021973
1964-12-21,Fiorentina,1754.38708496
1964-12-28,Fiorentina,1747.92602539
1964-12-29,Fiorentina,1747.92602539
1965-01-03,Fiorentina,1747.92602539
1965-01-04,Fiorentina,1759.80700684
1965-01-07,Fiorentina,1760.78540039
1965-01-18,Fiorentina,1767.43737793
1965-01-21,Fiorentina,1766.25939941
1965-01-25,Fiorentina,1764.94433594
1965-02-01,Fiorentina,1751.09667969
1965-02-04,Fiorentina,1751.09667969
1965-02-08,Fiorentina,1759.37316895
1965-02-14,Fiorentina,1759.37316895
1965-02-15,Fiorentina,1762.05859375
1965-02-18,Fiorentina,1764.44213867
1965-02-21,Fiorentina,1764.44213867
1965-02-22,Fiorentina,1769.68395996
1965-02-25,Fiorentina,1769.68395996
1965-03-01,Fiorentina,1761.94909668
1965-03-04,Fiorentina,1759.30712891
1965-03-08,Fiorentina,1765.77404785
1965-03-11,Fiorentina,1765.77404785
1965-03-14,Fiorentina,1765.77404785
1965-03-16,Fiorentina,1765.77404785
1965-03-18,Fiorentina,1773.69287109
1965-03-21,Fiorentina,1773.69287109
1965-03-22,Fiorentina,1769.06835938
1965-03-24,Fiorentina,1769.06835938
1965-03-29,Fiorentina,1763.09460449
1965-04-05,Fiorentina,1763.42004395
1965-04-07,Fiorentina,1763.42004395
1965-04-12,Fiorentina,1763.18200684
1965-04-21,Fiorentina,1766.57836914
1965-04-26,Fiorentina,1772.78503418
1965-04-28,Fiorentina,1769.42138672
1965-05-05,Fiorentina,1764.64831543
1965-05-06,Fiorentina,1752.95739746
1965-05-09,Fiorentina,1748.44311523
1965-05-13,Fiorentina,1755.87036133
1965-05-16,Fiorentina,1755.87036133
1965-05-17,Fiorentina,1767.61621094
1965-05-20,Fiorentina,1767.61621094
1965-05-24,Fiorentina,1774.12658691
1965-05-28,Fiorentina,1778.09130859
1965-05-31,Fiorentina,1780.94262695
1965-06-07,Fiorentina,1766.38232422
1965-09-05,Fiorentina,1766.38232422
1965-09-06,Fiorentina,1766.09802246
1965-09-07,Fiorentina,1766.09802246
1965-09-09,Fiorentina,1766.09802246
1965-09-12,Fiorentina,1766.09802246
1965-09-13,Fiorentina,1769.4017334
1965-09-16,Fiorentina,1769.4017334
1965-09-19,Fiorentina,1769.4017334
1965-09-20,Fiorentina,1778.02062988
1965-09-26,Fiorentina,1778.02062988
1965-09-27,Fiorentina,1789.82092285
1965-09-30,Fiorentina,1790.85107422
1965-10-04,Fiorentina,1786.65429688
1965-10-11,Fiorentina,1776.09863281
1965-10-14,Fiorentina,1767.57409668
1965-10-17,Fiorentina,1767.57409668
1965-10-18,Fiorentina,1775.11376953
1965-10-21,Fiorentina,1775.11376953
1965-10-24,Fiorentina,1775.11376953
1965-10-25,Fiorentina,1780.08618164
1965-10-31,Fiorentina,1780.08618164
1965-11-07,Fiorentina,1780.08618164
1965-11-10,Fiorentina,1780.08618164
1965-11-11,Fiorentina,1780.08618164
1965-11-15,Fiorentina,1770.06652832
1965-11-18,Fiorentina,1770.06652832
1965-11-22,Fiorentina,1764.21264648
1965-11-29,Fiorentina,1757.54016113
1965-12-02,Fiorentina,1756.8326416
1965-12-13,Fiorentina,1763.88977051
1965-12-16,Fiorentina,1764.79724121
1965-12-20,Fiorentina,1759.18725586
1965-12-27,Fiorentina,1746.12451172
1965-12-28,Fiorentina,1746.12451172
1965-12-29,Fiorentina,1746.12451172
1966-01-03,Fiorentina,1743.85998535
1966-01-04,Fiorentina,1743.85998535
1966-01-10,Fiorentina,1746.94091797
1966-01-16,Fiorentina,1746.94091797
1966-01-17,Fiorentina,1747.16186523
1966-01-24,Fiorentina,1749.86633301
1966-01-30,Fiorentina,1749.86633301
1966-01-31,Fiorentina,1758.01806641
1966-02-07,Fiorentina,1763.39672852
1966-02-14,Fiorentina,1756.6685791
1966-02-20,Fiorentina,1756.6685791
1966-02-21,Fiorentina,1750.78601074
1966-02-24,Fiorentina,1754.2923584
1966-02-27,Fiorentina,1754.2923584
1966-02-28,Fiorentina,1748.99035645
1966-03-02,Fiorentina,1748.99035645
1966-03-03,Fiorentina,1750.35900879
1966-03-06,Fiorentina,1750.35900879
1966-03-07,Fiorentina,1763.60742188
1966-03-10,Fiorentina,1763.60742188
1966-03-14,Fiorentina,1774.71264648
1966-03-16,Fiorentina,1774.71264648
1966-03-27,Fiorentina,1774.71264648
1966-03-28,Fiorentina,1763.40307617
1966-04-03,Fiorentina,1763.40307617
1966-04-04,Fiorentina,1748.5032959
1966-04-11,Fiorentina,1748.55310059
1966-04-14,Fiorentina,1748.04064941
1966-04-18,Fiorentina,1750.35070801
1966-04-20,Fiorentina,1750.35070801
1966-04-21,Fiorentina,1742.47912598
1966-04-25,Fiorentina,1763.23010254
1966-04-26,Fiorentina,1763.23010254
1966-05-02,Fiorentina,1776.38391113
1966-05-09,Fiorentina,1779.07800293
1966-05-16,Fiorentina,1785.97045898
1966-05-17,Fiorentina,1785.97045898
1966-05-23,Fiorentina,1789.15649414
1966-05-29,Fiorentina,1789.15649414
1966-08-28,Fiorentina,1789.15649414
1966-09-04,Fiorentina,1789.15649414
1966-09-11,Fiorentina,1789.15649414
1966-09-18,Fiorentina,1789.15649414
1966-09-19,Fiorentina,1793.68334961
1966-09-26,Fiorentina,1792.67053223
1966-09-29,Fiorentina,1791.62524414
1966-10-03,Fiorentina,1780.23852539
1966-10-06,Fiorentina,1748.83410645
1966-10-09,Fiorentina,1748.83410645
1966-10-10,Fiorentina,1760.35705566
1966-10-13,Fiorentina,1763.5793457
1966-10-17,Fiorentina,1756.87194824
1966-10-23,Fiorentina,1756.87194824
1966-10-24,Fiorentina,1749.49951172
1966-10-30,Fiorentina,1749.49951172
1966-10-31,Fiorentina,1749.49951172
1966-11-06,Fiorentina,1749.49951172
1966-11-07,Fiorentina,1749.49951172
1966-11-10,Fiorentina,1749.49951172
1966-11-13,Fiorentina,1749.49951172
1966-11-14,Fiorentina,1756.25439453
1966-11-17,Fiorentina,1755.67236328
1966-11-21,Fiorentina,1759.29626465
1966-11-24,Fiorentina,1759.29626465
1966-11-27,Fiorentina,1759.29626465
1966-11-28,Fiorentina,1759.29626465
1966-12-01,Fiorentina,1759.29626465
1966-12-04,Fiorentina,1759.29626465
1966-12-05,Fiorentina,1773.71313477
1966-12-07,Fiorentina,1773.71313477
1966-12-08,Fiorentina,1773.71313477
1966-12-09,Fiorentina,1783.0423584
1966-12-11,Fiorentina,1783.0423584
1966-12-12,Fiorentina,1785.70373535
1966-12-15,Fiorentina,1785.70373535
1966-12-19,Fiorentina,1785.97070312
1966-12-25,Fiorentina,1792.80126953
1966-12-27,Fiorentina,1792.80126953
1967-01-01,Fiorentina,1788.20239258
1967-01-05,Fiorentina,1794.13085938
1967-01-08,Fiorentina,1794.13085938
1967-01-09,Fiorentina,1792.33032227
1967-01-16,Fiorentina,1784.85766602
1967-01-23,Fiorentina,1779.50805664
1967-01-30,Fiorentina,1777.94812012
1967-02-05,Fiorentina,1777.94812012
1967-02-06,Fiorentina,1784.67993164
1967-02-13,Fiorentina,1776.11364746
1967-02-16,Fiorentina,1776.56750488
1967-02-20,Fiorentina,1778.65808105
1967-02-26,Fiorentina,1778.65808105
1967-02-27,Fiorentina,1777.98535156
1967-03-02,Fiorentina,1790.7277832
1967-03-06,Fiorentina,1794.78967285
1967-03-09,Fiorentina,1794.78967285
1967-03-13,Fiorentina,1783.49377441
1967-03-20,Fiorentina,1768.59936523
1967-03-28,Fiorentina,1768.59936523
1967-04-03,Fiorentina,1765.88818359
1967-04-10,Fiorentina,1770.58056641
1967-04-12,Fiorentina,1770.58056641
1967-04-16,Fiorentina,1770.58056641
1967-04-17,Fiorentina,1779.85693359
1967-04-20,Fiorentina,1776.81213379
1967-04-23,Fiorentina,1776.81213379
1967-04-24,Fiorentina,1781.04724121
1967-04-27,Fiorentina,1784.0579834
1967-04-30,Fiorentina,1784.0579834
1967-05-01,Fiorentina,1777.48803711
1967-05-04,Fiorentina,1778.96008301
1967-05-08,Fiorentina,1790.07141113
1967-05-14,Fiorentina,1790.07141113
1967-05-15,Fiorentina,1783.73779297
1967-05-21,Fiorentina,1783.73779297
1967-05-22,Fiorentina,1790.1517334
1967-05-26,Fiorentina,1783.06079102
1967-05-28,Fiorentina,1783.06079102
1967-05-29,Fiorentina,1791.33215332
1967-06-01,Fiorentina,1791.33215332
1967-06-11,Fiorentina,1791.33215332
1967-08-27,Fiorentina,1791.33215332
1967-08-30,Fiorentina,1791.33215332
1967-09-03,Fiorentina,1791.33215332
1967-09-10,Fiorentina,1791.33215332
1967-09-14,Fiorentina,1791.33215332
1967-09-17,Fiorentina,1791.33215332
1967-09-21,Fiorentina,1797.67504883
1967-09-25,Fiorentina,1800.43432617
1967-10-02,Fiorentina,1803.16442871
1967-10-05,Fiorentina,1803.16442871
1967-10-09,Fiorentina,1798.10449219
1967-10-12,Fiorentina,1799.88793945
1967-10-15,Fiorentina,1799.88793945
1967-10-16,Fiorentina,1792.53637695
1967-10-23,Fiorentina,1796.05505371
1967-10-29,Fiorentina,1796.05505371
1967-10-30,Fiorentina,1808.02905273
1967-11-05,Fiorentina,1808.02905273
1967-11-06,Fiorentina,1793.11193848
1967-11-13,Fiorentina,1787.72766113
1967-11-23,Fiorentina,1791.53625488
1967-11-27,Fiorentina,1794.8347168
1967-11-30,Fiorentina,1794.29333496
1967-12-04,Fiorentina,1792.61865234
1967-12-08,Fiorentina,1791.99658203
1967-12-10,Fiorentina,1791.41809082
1967-12-14,Fiorentina,1793.12609863
1967-12-18,Fiorentina,1795.95703125
1968-01-01,Fiorentina,1799.73413086
1968-01-08,Fiorentina,1789.91772461
1968-01-15,Fiorentina,1794.25500488
1968-01-22,Fiorentina,1794.24890137
1968-01-29,Fiorentina,1779.5916748
1968-02-01,Fiorentina,1777.98632812
1968-02-05,Fiorentina,1794.22851562
1968-02-11,Fiorentina,1794.22851562
1968-02-12,Fiorentina,1788.25085449
1968-02-19,Fiorentina,1778.6192627
1968-02-26,Fiorentina,1783.8861084
1968-02-29,Fiorentina,1786.51293945
1968-03-04,Fiorentina,1785.50463867
1968-03-10,Fiorentina,1785.50463867
1968-03-11,Fiorentina,1794.91906738
1968-03-14,Fiorentina,1786.5057373
1968-03-15,Fiorentina,1786.5057373
1968-03-18,Fiorentina,1793.69030762
1968-03-21,Fiorentina,1805.59863281
1968-03-24,Fiorentina,1805.59863281
1968-03-25,Fiorentina,1800.08874512
1968-03-31,Fiorentina,1800.08874512
1968-04-01,Fiorentina,1794.32495117
1968-04-07,Fiorentina,1794.32495117
1968-04-14,Fiorentina,1794.32495117
1968-04-15,Fiorentina,1806.46362305
1968-04-16,Fiorentina,1806.46362305
1968-04-23,Fiorentina,1806.46362305
1968-04-29,Fiorentina,1812.55908203
1968-05-02,Fiorentina,1815.75817871
1968-05-06,Fiorentina,1819.09118652
1968-05-09,Fiorentina,1822.52355957
1968-05-10,Fiorentina,1817.7598877
1968-05-13,Fiorentina,1809.07641602
1968-05-16,Fiorentina,1799.97119141
1968-05-19,Fiorentina,1799.97119141
1968-05-24,Fiorentina,1803.91833496
1968-05-26,Fiorentina,1803.91833496
1968-05-30,Fiorentina,1803.91833496
1968-06-21,Fiorentina,1803.91833496
1968-08-18,Fiorentina,1803.91833496
1968-08-20,Fiorentina,1803.91833496
1968-08-28,Fiorentina,1803.91833496
1968-09-19,Fiorentina,1801.26831055
1968-09-22,Fiorentina,1801.26831055
1968-09-29,Fiorentina,1801.26831055
1968-09-30,Fiorentina,1808.89733887
1968-10-03,Fiorentina,1812.06433105
1968-10-06,Fiorentina,1812.06433105
1968-10-07,Fiorentina,1814.24121094
1968-10-14,Fiorentina,1815.96606445
1968-10-27,Fiorentina,1815.96606445
1968-10-28,Fiorentina,1814.63269043
1968-11-03,Fiorentina,1814.63269043
1968-11-04,Fiorentina,1797.55297852
1968-11-11,Fiorentina,1797.65710449
1968-11-18,Fiorentina,1800.92260742
1968-11-25,Fiorentina,1813.19152832
1968-12-01,Fiorentina,1813.19152832
1968-12-02,Fiorentina,1815.2043457
1968-12-09,Fiorentina,1819.39001465
1968-12-16,Fiorentina,1819.90930176
1968-12-23,Fiorentina,1821.82653809
1969-01-13,Fiorentina,1826.71630859
1969-01-20,Fiorentina,1831.30383301
1969-01-27,Fiorentina,1830.10302734
1969-02-03,Fiorentina,1823.28198242
1969-02-10,Fiorentina,1830.01452637
1969-02-17,Fiorentina,1825.71447754
1969-02-20,Fiorentina,1811.93676758
1969-02-24,Fiorentina,1816.84606934
1969-03-03,Fiorentina,1817.78466797
1969-03-06,Fiorentina,1813.68518066
1969-03-10,Fiorentina,1817.47741699
1969-03-13,Fiorentina,1829.71374512
1969-03-17,Fiorentina,1827.82861328
1969-03-24,Fiorentina,1832.87731934
1969-03-30,Fiorentina,1832.87731934
1969-04-02,Fiorentina,1832.87731934
1969-04-06,Fiorentina,1832.87731934
1969-04-07,Fiorentina,1831.21179199
1969-04-14,Fiorentina,1844.64733887
1969-04-21,Fiorentina,1839.10266113
1969-04-24,Fiorentina,1842.91723633
1969-04-28,Fiorentina,1840.49938965
1969-05-05,Fiorentina,1842.42138672
1969-05-12,Fiorentina,1857.1887207
1969-05-16,Fiorentina,1857.77819824
1969-05-19,Fiorentina,1860.18078613
1969-05-22,Fiorentina,1860.18078613
1969-05-29,Fiorentina,1866.84973145
1969-08-21,Fiorentina,1866.84973145
1969-08-24,Fiorentina,1866.84973145
1969-08-28,Fiorentina,1866.84973145
1969-09-11,Fiorentina,1866.88659668
1969-09-14,Fiorentina,1866.88659668
1969-09-15,Fiorentina,1868.22314453
1969-09-18,Fiorentina,1867.49987793
1969-09-21,Fiorentina,1867.49987793
1969-09-22,Fiorentina,1876.58410645
1969-09-25,Fiorentina,1876.59033203
1969-09-29,Fiorentina,1878.42932129
1969-10-02,Fiorentina,1880.00695801
1969-10-05,Fiorentina,1880.00695801
1969-10-06,Fiorentina,1886.38208008
1969-10-13,Fiorentina,1873.13891602
1969-10-20,Fiorentina,1851.64501953
1969-10-27,Fiorentina,1845.90136719
1969-11-02,Fiorentina,1845.90136719
1969-11-09,Fiorentina,1845.90136719
1969-11-10,Fiorentina,1846.78735352
1969-11-13,Fiorentina,1861.16333008
1969-11-17,Fiorentina,1864.11767578
1969-11-27,Fiorentina,1844.64013672
1969-12-01,Fiorentina,1834.57409668
1969-12-07,Fiorentina,1834.57409668
1969-12-08,Fiorentina,1841.76660156
1969-12-15,Fiorentina,1835.07849121
1969-12-22,Fiorentina,1827.57312012
1969-12-29,Fiorentina,1833.39855957
1970-01-05,Fiorentina,1835.71923828
1970-01-12,Fiorentina,1841.70300293
1970-01-19,Fiorentina,1828.73010254
1970-01-26,Fiorentina,1837.42944336
1970-02-02,Fiorentina,1839.88183594
1970-02-09,Fiorentina,1843.21728516
1970-02-15,Fiorentina,1843.21728516
1970-02-16,Fiorentina,1845.96142578
1970-03-02,Fiorentina,1837.34838867
1970-03-05,Fiorentina,1816.8638916
1970-03-09,Fiorentina,1803.15002441
1970-03-16,Fiorentina,1799.61352539
1970-03-19,Fiorentina,1798.9074707
1970-03-22,Fiorentina,1798.9074707
1970-03-23,Fiorentina,1808.21435547
1970-03-30,Fiorentina,1798.75817871
1970-03-31,Fiorentina,1798.75817871
1970-04-02,Fiorentina,1794.70275879
1970-04-04,Fiorentina,1794.70275879
1970-04-06,Fiorentina,1802.01306152
1970-04-12,Fiorentina,1802.01306152
1970-04-13,Fiorentina,1810.67114258
1970-04-14,Fiorentina,1810.67114258
1970-04-16,Fiorentina,1814.70849609
1970-04-19,Fiorentina,1814.70849609
1970-04-20,Fiorentina,1799.72387695
1970-04-23,Fiorentina,1800.05944824
1970-04-27,Fiorentina,1797.12158203
1970-05-11,Fiorentina,1797.12158203
1970-06-01,Fiorentina,1797.12158203
1970-08-17,Fiorentina,1797.12158203
1970-09-13,Fiorentina,1797.12158203
1970-09-17,Fiorentina,1803.31799316
1970-09-27,Fiorentina,1803.31799316
1970-09-28,Fiorentina,1810.51208496
1970-10-01,Fiorentina,1799.71118164
1970-10-08,Fiorentina,1793.18554688
1970-10-12,Fiorentina,1790.09411621
1970-10-18,Fiorentina,1790.09411621
1970-10-22,Fiorentina,1789.46875
1970-10-25,Fiorentina,1789.46875
1970-10-26,Fiorentina,1777.20617676
1970-11-05,Fiorentina,1777.20617676
1970-11-06,Fiorentina,1763.52392578
1970-11-08,Fiorentina,1763.52392578
1970-11-09,Fiorentina,1763.97961426
1970-11-16,Fiorentina,1747.72216797
1970-11-22,Fiorentina,1747.72216797
1970-11-23,Fiorentina,1742.12365723
1970-11-29,Fiorentina,1742.12365723
1970-11-30,Fiorentina,1729.8692627
1970-12-07,Fiorentina,1729.8692627
1970-12-13,Fiorentina,1729.8692627
