date_elo,team_elo,elo
1963-04-07,Torino,1664.96166992
1963-04-08,Torino,1657.76037598
1963-04-11,Torino,1657.76037598
1963-04-14,Torino,1657.76037598
1963-04-15,Torino,1654.91271973
1963-04-16,Torino,1654.91271973
1963-04-22,Torino,1656.12927246
1963-04-25,Torino,1659.51525879
1963-04-27,Torino,1659.51525879
1963-04-29,Torino,1671.24536133
1963-05-02,Torino,1671.78857422
1963-05-06,Torino,1678.33239746
1963-05-12,Torino,1678.33239746
1963-05-13,Torino,1678.33239746
1963-05-16,Torino,1678.33239746
1963-05-19,Torino,1678.33239746
1963-05-20,Torino,1672.70617676
1963-05-21,Torino,1672.70617676
1963-05-23,Torino,1679.35778809
1963-05-24,Torino,1679.35778809
1963-05-27,Torino,1686.43151855
1963-05-30,Torino,1686.43151855
1963-06-02,Torino,1686.43151855
1963-06-09,Torino,1686.43151855
1963-06-16,Torino,1686.43151855
1963-08-10,Torino,1686.43151855
1963-08-25,Torino,1686.43151855
1963-09-05,Torino,1690.93286133
1963-09-10,Torino,1690.93286133
1963-09-11,Torino,1690.93286133
1963-09-15,Torino,1690.93286133
1963-09-16,Torino,1694.00476074
1963-09-19,Torino,1697.36437988
1963-09-22,Torino,1697.36437988
1963-09-23,Torino,1695.21313477
1963-09-26,Torino,1698.18493652
1963-09-30,Torino,1699.20007324
1963-10-03,Torino,1699.20007324
1963-10-07,Torino,1701.59716797
1963-10-10,Torino,1697.24511719
1963-10-15,Torino,1684.67260742
1963-10-16,Torino,1684.67260742
1963-10-17,Torino,1684.67260742
1963-10-20,Torino,1684.67260742
1963-10-21,Torino,1677.45214844
1963-10-24,Torino,1681.21777344
1963-10-28,Torino,1676.75036621
1963-10-31,Torino,1676.75036621
1963-11-11,Torino,1676.75036621
1963-11-14,Torino,1674.04223633
1963-11-15,Torino,1674.04223633
1963-11-17,Torino,1674.04223633
1963-11-18,Torino,1668.57568359
1963-11-24,Torino,1668.57568359
1963-11-25,Torino,1674.49865723
1963-11-28,Torino,1673.99841309
1963-12-02,Torino,1679.53417969
1963-12-05,Torino,1686.77600098
1963-12-08,Torino,1686.77600098
1963-12-09,Torino,1692.23376465
1963-12-11,Torino,1692.23376465
1963-12-19,Torino,1692.23376465
1963-12-23,Torino,1692.2265625
1963-12-27,Torino,1692.2265625
1963-12-29,Torino,1692.2265625
1963-12-30,Torino,1686.69372559
1964-01-06,Torino,1695.26940918
1964-01-12,Torino,1695.26940918
1964-01-13,Torino,1697.84814453
1964-01-19,Torino,1697.84814453
1964-01-20,Torino,1683.48291016
1964-01-27,Torino,1679.78955078
1964-01-30,Torino,1674.9251709
1964-02-02,Torino,1674.9251709
1964-02-03,Torino,1670.53527832
1964-02-10,Torino,1661.27026367
1964-02-14,Torino,1661.56384277
1964-02-17,Torino,1668.6796875
1964-02-18,Torino,1668.6796875
1964-02-23,Torino,1668.6796875
1964-02-24,Torino,1676.85119629
1964-02-27,Torino,1679.88818359
1964-02-28,Torino,1679.88818359
1964-02-29,Torino,1679.88818359
1964-03-02,Torino,1674.859375
1964-03-05,Torino,1675.04431152
1964-03-08,Torino,1675.04431152
1964-03-09,Torino,1676.99707031
1964-03-15,Torino,1676.99707031
1964-03-16,Torino,1676.96191406
1964-03-19,Torino,1676.96191406
1964-03-20,Torino,1676.96191406
1964-03-22,Torino,1676.96191406
1964-03-23,Torino,1691.85314941
1964-03-27,Torino,1691.85314941
1964-03-30,Torino,1689.6862793
1964-03-31,Torino,1689.6862793
1964-04-06,Torino,1698.88305664
1964-04-12,Torino,1698.88305664
1964-04-13,Torino,1698.88305664
1964-04-14,Torino,1698.88305664
1964-04-16,Torino,1701.01000977
1964-04-19,Torino,1701.01000977
1964-04-20,Torino,1686.02587891
1964-04-26,Torino,1686.02587891
1964-04-27,Torino,1687.26013184
1964-04-30,Torino,1689.12609863
1964-05-04,Torino,1693.16308594
1964-05-06,Torino,1693.16308594
1964-05-07,Torino,1693.16308594
1964-05-10,Torino,1693.16308594
1964-05-16,Torino,1693.16308594
1964-05-18,Torino,1693.3026123
1964-05-22,Torino,1693.3026123
1964-05-25,Torino,1694.44628906
1964-05-28,Torino,1704.91625977
1964-05-29,Torino,1704.91625977
1964-06-01,Torino,1709.28930664
1964-06-03,Torino,1709.28930664
1964-06-09,Torino,1709.28930664
1964-06-19,Torino,1709.28930664
1964-06-29,Torino,1709.28930664
1964-07-02,Torino,1709.28930664
1964-07-07,Torino,1709.28930664
1964-07-11,Torino,1709.28930664
1964-07-16,Torino,1709.28930664
1964-07-26,Torino,1709.28930664
1964-07-27,Torino,1709.28930664
1964-08-03,Torino,1709.28930664
1964-08-20,Torino,1709.28930664
1964-08-24,Torino,1709.28930664
1964-08-30,Torino,1709.28930664
1964-09-06,Torino,1709.28930664
1964-09-07,Torino,1709.28930664
1964-09-10,Torino,1708.4543457
1964-09-14,Torino,1714.33520508
1964-09-17,Torino,1714.33520508
1964-09-20,Torino,1714.33520508
1964-09-21,Torino,1702.68493652
1964-09-24,Torino,1703.60107422
1964-09-27,Torino,1703.60107422
1964-09-28,Torino,1699.43139648
1964-10-04,Torino,1699.43139648
1964-10-05,Torino,1706.3770752
1964-10-08,Torino,1709.20129395
1964-10-11,Torino,1709.20129395
1964-10-12,Torino,1702.95458984
1964-10-14,Torino,1702.95458984
1964-10-15,Torino,1696.87866211
1964-10-18,Torino,1696.87866211
1964-10-19,Torino,1699.54309082
1964-10-25,Torino,1699.54309082
1964-10-26,Torino,1708.44494629
1964-10-29,Torino,1708.44494629
1964-11-02,Torino,1708.44494629
1964-11-05,Torino,1708.44494629
1964-11-08,Torino,1708.44494629
1964-11-09,Torino,1715.1315918
1964-11-12,Torino,1715.92468262
1964-11-15,Torino,1715.92468262
1964-11-16,Torino,1724.4666748
1964-11-22,Torino,1724.4666748
1964-11-23,Torino,1706.5682373
1964-11-26,Torino,1706.5682373
1964-11-29,Torino,1706.5682373
1964-11-30,Torino,1708.79711914
1964-12-03,Torino,1708.79711914
1964-12-04,Torino,1709.36193848
1964-12-06,Torino,1709.36193848
1964-12-07,Torino,1709.59289551
1964-12-10,Torino,1709.59289551
1964-12-13,Torino,1709.59289551
1964-12-14,Torino,1710.9230957
1964-12-17,Torino,1710.9230957
1964-12-20,Torino,1710.9230957
1964-12-21,Torino,1714.88647461
1964-12-28,Torino,1720.28405762
1965-01-02,Torino,1720.28405762
1965-01-03,Torino,1720.28405762
1965-01-04,Torino,1717.14831543
1965-01-11,Torino,1720.02697754
1965-01-17,Torino,1720.02697754
1965-01-18,Torino,1721.87084961
1965-01-24,Torino,1721.87084961
1965-01-25,Torino,1730.11608887
1965-02-01,Torino,1733.31970215
1965-02-08,Torino,1734.32592773
1965-02-11,Torino,1734.32592773
1965-02-14,Torino,1734.32592773
1965-02-15,Torino,1727.72875977
1965-02-18,Torino,1730.11230469
1965-02-22,Torino,1738.34802246
1965-02-24,Torino,1738.34802246
1965-03-01,Torino,1745.73022461
1965-03-04,Torino,1737.05285645
1965-03-07,Torino,1737.05285645
1965-03-08,Torino,1730.5859375
1965-03-14,Torino,1730.5859375
1965-03-16,Torino,1730.5859375
1965-03-17,Torino,1730.5859375
1965-03-18,Torino,1749.40368652
1965-03-21,Torino,1749.40368652
1965-03-22,Torino,1757.82995605
1965-03-24,Torino,1757.82995605
1965-03-29,Torino,1759.95959473
1965-04-05,Torino,1763.97338867
1965-04-07,Torino,1763.97338867
1965-04-12,Torino,1750.0300293
1965-04-18,Torino,1750.0300293
1965-04-21,Torino,1758.08447266
1965-04-25,Torino,1762.29748535
1965-04-28,Torino,1754.27587891
1965-04-29,Torino,1754.27587891
1965-05-05,Torino,1749.50280762
1965-05-06,Torino,1721.26831055
1965-05-10,Torino,1722.45288086
1965-05-13,Torino,1729.88000488
1965-05-17,Torino,1739.03894043
1965-05-20,Torino,1739.03894043
1965-05-24,Torino,1753.37646484
1965-05-28,Torino,1757.34118652
1965-05-31,Torino,1762.53808594
1965-06-07,Torino,1769.78759766
1965-08-22,Torino,1769.78759766
1965-08-29,Torino,1769.78759766
1965-09-05,Torino,1769.78759766
1965-09-06,Torino,1769.48266602
1965-09-07,Torino,1769.48266602
1965-09-09,Torino,1769.48266602
1965-09-12,Torino,1769.48266602
1965-09-13,Torino,1763.18652344
1965-09-16,Torino,1763.18652344
1965-09-19,Torino,1763.18652344
1965-09-20,Torino,1763.08972168
1965-09-27,Torino,1757.47277832
1965-09-30,Torino,1758.50280762
1965-10-04,Torino,1762.69958496
1965-10-10,Torino,1762.69958496
1965-10-11,Torino,1765.74291992
1965-10-14,Torino,1757.21838379
1965-10-17,Torino,1757.21838379
1965-10-18,Torino,1753.08813477
1965-10-21,Torino,1753.08813477
1965-10-25,Torino,1756.88867188
1965-10-28,Torino,1756.88867188
1965-10-31,Torino,1756.88867188
1965-11-07,Torino,1756.88867188
1965-11-10,Torino,1756.88867188
1965-11-14,Torino,1756.88867188
1965-11-15,Torino,1757.5246582
1965-11-21,Torino,1757.5246582
1965-11-22,Torino,1750.27746582
1965-11-29,Torino,1753.88183594
1965-12-02,Torino,1753.17431641
1965-12-13,Torino,1746.22106934
1965-12-16,Torino,1747.12866211
1965-12-20,Torino,1731.06396484
1965-12-27,Torino,1723.3671875
1965-12-28,Torino,1723.3671875
1966-01-02,Torino,1723.3671875
1966-01-03,Torino,1725.0970459
1966-01-09,Torino,1725.0970459
1966-01-10,Torino,1730.71411133
1966-01-12,Torino,1730.71411133
1966-01-17,Torino,1733.71020508
1966-01-24,Torino,1736.65551758
1966-01-31,Torino,1728.89758301
1966-02-07,Torino,1732.01098633
1966-02-13,Torino,1732.01098633
1966-02-14,Torino,1725.73522949
1966-02-20,Torino,1725.73522949
1966-02-21,Torino,1731.61779785
1966-02-24,Torino,1735.12414551
1966-02-28,Torino,1725.45812988
1966-03-01,Torino,1725.45812988
1966-03-03,Torino,1726.82678223
1966-03-07,Torino,1721.09008789
1966-03-10,Torino,1721.09008789
1966-03-13,Torino,1721.09008789
1966-03-14,Torino,1722.33850098
1966-03-20,Torino,1722.33850098
1966-03-21,Torino,1722.33850098
1966-03-28,Torino,1718.75476074
1966-04-03,Torino,1718.75476074
1966-04-04,Torino,1717.02368164
1966-04-05,Torino,1717.02368164
1966-04-06,Torino,1717.02368164
1966-04-11,Torino,1710.96826172
1966-04-12,Torino,1710.96826172
1966-04-13,Torino,1710.96826172
1966-04-14,Torino,1710.45581055
1966-04-15,Torino,1710.45581055
1966-04-17,Torino,1710.45581055
1966-04-18,Torino,1707.00915527
1966-04-20,Torino,1707.00915527
1966-04-21,Torino,1699.13757324
1966-04-25,Torino,1694.6217041
1966-04-27,Torino,1694.6217041
1966-04-28,Torino,1694.6217041
1966-05-01,Torino,1694.6217041
1966-05-02,Torino,1699.91271973
1966-05-03,Torino,1699.91271973
1966-05-05,Torino,1699.91271973
1966-05-08,Torino,1699.91271973
1966-05-09,Torino,1683.72351074
1966-05-10,Torino,1683.72351074
1966-05-14,Torino,1683.72351074
1966-05-16,Torino,1696.03613281
1966-05-19,Torino,1696.03613281
1966-05-22,Torino,1696.03613281
1966-05-23,Torino,1697.28820801
1966-05-29,Torino,1697.28820801
1966-08-21,Torino,1697.28820801
1966-08-24,Torino,1697.28820801
1966-08-28,Torino,1697.28820801
1966-09-08,Torino,1697.28820801
1966-09-10,Torino,1697.28820801
1966-09-12,Torino,1697.28820801
1966-09-19,Torino,1701.03210449
1966-09-25,Torino,1701.03210449
1966-09-26,Torino,1701.65600586
1966-09-29,Torino,1700.42626953
1966-10-02,Torino,1700.42626953
1966-10-03,Torino,1694.17675781
1966-10-06,Torino,1680.57165527
1966-10-09,Torino,1680.57165527
1966-10-10,Torino,1677.09606934
1966-10-13,Torino,1680.31835938
1966-10-17,Torino,1679.8782959
1966-10-24,Torino,1680.6940918
1966-10-31,Torino,1680.6940918
1966-11-07,Torino,1673.88244629
1966-11-10,Torino,1673.88244629
1966-11-14,Torino,1673.53723145
1966-11-17,Torino,1672.9552002
1966-11-18,Torino,1672.9552002
1966-11-21,Torino,1670.44287109
1966-11-27,Torino,1670.44287109
1966-11-28,Torino,1670.44287109
1966-12-01,Torino,1670.44287109
1966-12-04,Torino,1670.44287109
1966-12-05,Torino,1680.50964355
1966-12-07,Torino,1680.50964355
1966-12-09,Torino,1689.83886719
1966-12-11,Torino,1689.83886719
1966-12-12,Torino,1682.22009277
1966-12-15,Torino,1682.22009277
1966-12-18,Torino,1682.22009277
1966-12-19,Torino,1681.953125
1966-12-22,Torino,1681.953125
1966-12-25,Torino,1671.98388672
1966-12-27,Torino,1671.98388672
1967-01-01,Torino,1675.44970703
1967-01-03,Torino,1675.44970703
1967-01-04,Torino,1675.44970703
1967-01-08,Torino,1675.44970703
1967-01-09,Torino,1680.36376953
1967-01-16,Torino,1691.13513184
1967-01-22,Torino,1691.13513184
1967-01-23,Torino,1689.43017578
1967-01-29,Torino,1689.43017578
1967-01-30,Torino,1690.75976562
1967-02-06,Torino,1685.63574219
1967-02-13,Torino,1684.76367188
1967-02-16,Torino,1685.21740723
1967-02-19,Torino,1685.21740723
1967-02-20,Torino,1684.26525879
1967-02-27,Torino,1690.27453613
1967-03-02,Torino,1703.01696777
1967-03-05,Torino,1703.01696777
1967-03-06,Torino,1709.04602051
1967-03-13,Torino,1724.83044434
1967-03-20,Torino,1717.91625977
1967-03-23,Torino,1717.91625977
1967-03-26,Torino,1717.91625977
1967-03-28,Torino,1717.91625977
1967-04-02,Torino,1717.91625977
1967-04-03,Torino,1728.33520508
1967-04-10,Torino,1729.45080566
1967-04-16,Torino,1729.45080566
1967-04-17,Torino,1734.84875488
1967-04-20,Torino,1731.80395508
1967-04-24,Torino,1727.56884766
1967-04-27,Torino,1730.57946777
1967-05-01,Torino,1736.72766113
1967-05-04,Torino,1738.1998291
1967-05-08,Torino,1738.32067871
1967-05-15,Torino,1735.63208008
1967-05-21,Torino,1735.63208008
1967-05-22,Torino,1741.76818848
1967-05-26,Torino,1734.67736816
1967-05-28,Torino,1734.67736816
1967-05-29,Torino,1730.26049805
1967-06-01,Torino,1730.26049805
1967-06-04,Torino,1730.26049805
1967-06-19,Torino,1730.26049805
1967-06-26,Torino,1730.26049805
1967-08-27,Torino,1730.26049805
1967-08-30,Torino,1730.26049805
1967-09-03,Torino,1730.26049805
1967-09-10,Torino,1730.26049805
1967-09-14,Torino,1730.26049805
1967-09-17,Torino,1730.26049805
1967-09-21,Torino,1736.60339355
1967-09-24,Torino,1736.60339355
1967-09-25,Torino,1730.12475586
1967-10-02,Torino,1734.91320801
1967-10-09,Torino,1739.9732666
1967-10-12,Torino,1741.75671387
1967-10-15,Torino,1741.75671387
1967-10-16,Torino,1746.9263916
1967-10-22,Torino,1746.9263916
1967-10-23,Torino,1774.06335449
1967-10-29,Torino,1774.06335449
1967-10-30,Torino,1776.37670898
1967-11-05,Torino,1776.37670898
1967-11-06,Torino,1776.78552246
1967-11-12,Torino,1776.78552246
1967-11-13,Torino,1770.46948242
1967-11-16,Torino,1770.46948242
1967-11-18,Torino,1770.46948242
1967-11-19,Torino,1770.46948242
1967-11-23,Torino,1774.27819824
1967-11-26,Torino,1774.27819824
1967-11-27,Torino,1774.00744629
1967-11-30,Torino,1773.46594238
1967-12-03,Torino,1773.46594238
1967-12-04,Torino,1762.73376465
1967-12-08,Torino,1762.11169434
1967-12-10,Torino,1758.5637207
1967-12-14,Torino,1760.27172852
1967-12-18,Torino,1750.23779297
1967-12-27,Torino,1750.23779297
1968-01-01,Torino,1754.30371094
1968-01-08,Torino,1759.40270996
1968-01-15,Torino,1773.03686523
1968-01-22,Torino,1776.34265137
1968-01-29,Torino,1793.51855469
1968-02-01,Torino,1791.91320801
1968-02-04,Torino,1791.91320801
1968-02-05,Torino,1775.67102051
1968-02-11,Torino,1775.67102051
1968-02-12,Torino,1775.86499023
1968-02-13,Torino,1775.86499023
1968-02-18,Torino,1775.86499023
1968-02-19,Torino,1781.48925781
1968-02-25,Torino,1781.48925781
1968-02-26,Torino,1780.78601074
1968-02-29,Torino,1783.4128418
1968-03-03,Torino,1783.4128418
1968-03-04,Torino,1788.87231445
1968-03-11,Torino,1789.93762207
1968-03-14,Torino,1781.52429199
1968-03-15,Torino,1781.52429199
1968-03-17,Torino,1781.52429199
1968-03-18,Torino,1785.89440918
1968-03-20,Torino,1785.89440918
1968-03-21,Torino,1797.80273438
1968-03-24,Torino,1797.80273438
1968-03-25,Torino,1790.49230957
1968-03-28,Torino,1790.49230957
1968-03-31,Torino,1790.49230957
1968-04-01,Torino,1781.66772461
1968-04-04,Torino,1781.66772461
1968-04-08,Torino,1781.66772461
1968-04-15,Torino,1778.00854492
1968-04-21,Torino,1778.00854492
1968-04-25,Torino,1778.00854492
1968-04-28,Torino,1778.00854492
1968-04-29,Torino,1767.34228516
1968-05-02,Torino,1770.54138184
1968-05-05,Torino,1770.54138184
1968-05-06,Torino,1761.41882324
1968-05-09,Torino,1764.85119629
1968-05-10,Torino,1760.08752441
1968-05-12,Torino,1760.08752441
1968-05-13,Torino,1763.70910645
1968-05-16,Torino,1754.60400391
1968-05-19,Torino,1754.60400391
1968-05-24,Torino,1758.55102539
1968-05-26,Torino,1758.55102539
1968-05-30,Torino,1758.55102539
1968-06-14,Torino,1758.55102539
1968-08-11,Torino,1758.55102539
1968-08-15,Torino,1758.55102539
1968-08-18,Torino,1758.55102539
1968-08-25,Torino,1758.55102539
1968-09-08,Torino,1758.55102539
1968-09-15,Torino,1758.55102539
1968-09-18,Torino,1758.55102539
1968-09-19,Torino,1753.57299805
1968-09-22,Torino,1753.57299805
1968-09-29,Torino,1753.57299805
1968-09-30,Torino,1755.53295898
1968-10-03,Torino,1761.38903809
1968-10-06,Torino,1761.38903809
1968-10-07,Torino,1762.76611328
1968-10-14,Torino,1757.51647949
1968-10-27,Torino,1757.51647949
1968-10-28,Torino,1741.61120605
1968-10-31,Torino,1741.61120605
1968-11-04,Torino,1739.06481934
1968-11-10,Torino,1739.06481934
1968-11-11,Torino,1730.54846191
1968-11-13,Torino,1730.54846191
1968-11-18,Torino,1720.95507812
1968-11-25,Torino,1717.13000488
1968-12-01,Torino,1717.13000488
1968-12-02,Torino,1725.1953125
1968-12-08,Torino,1725.1953125
1968-12-09,Torino,1714.83850098
1968-12-16,Torino,1714.3190918
1968-12-23,Torino,1712.14489746
1969-01-12,Torino,1712.14489746
1969-01-13,Torino,1724.11828613
1969-01-16,Torino,1724.11828613
1969-01-19,Torino,1724.11828613
1969-01-20,Torino,1728.15625
1969-01-27,Torino,1742.14562988
1969-02-02,Torino,1742.14562988
1969-02-03,Torino,1741.45812988
1969-02-09,Torino,1741.45812988
1969-02-10,Torino,1746.63696289
1969-02-13,Torino,1746.63696289
1969-02-16,Torino,1746.63696289
1969-02-17,Torino,1747.36682129
1969-02-20,Torino,1719.53930664
1969-02-23,Torino,1719.53930664
1969-02-24,Torino,1726.16516113
1969-03-03,Torino,1730.44873047
1969-03-05,Torino,1730.44873047
1969-03-06,Torino,1720.71740723
1969-03-10,Torino,1725.20739746
1969-03-13,Torino,1737.44372559
1969-03-15,Torino,1737.44372559
1969-03-16,Torino,1737.44372559
1969-03-17,Torino,1742.20654297
1969-03-19,Torino,1742.20654297
1969-03-24,Torino,1739.87756348
1969-03-25,Torino,1739.87756348
1969-04-03,Torino,1739.87756348
1969-04-07,Torino,1745.19042969
1969-04-09,Torino,1745.19042969
1969-04-14,Torino,1749.26489258
1969-04-20,Torino,1749.26489258
1969-04-21,Torino,1754.80957031
1969-04-24,Torino,1758.62414551
1969-04-28,Torino,1767.12780762
1969-05-05,Torino,1758.81164551
1969-05-12,Torino,1750.6640625
1969-05-16,Torino,1751.25366211
1969-05-18,Torino,1751.25366211
1969-05-19,Torino,1756.80041504
1969-05-25,Torino,1756.80041504
1969-05-29,Torino,1763.46948242
1969-06-08,Torino,1763.46948242
1969-08-12,Torino,1763.46948242
1969-08-24,Torino,1763.46948242
1969-08-25,Torino,1763.46948242
1969-08-31,Torino,1763.46948242
1969-09-06,Torino,1763.46948242
1969-09-08,Torino,1763.46948242
1969-09-11,Torino,1763.50634766
1969-09-15,Torino,1763.54248047
1969-09-18,Torino,1763.06469727
1969-09-21,Torino,1763.06469727
1969-09-22,Torino,1766.4967041
1969-09-25,Torino,1766.50292969
1969-09-28,Torino,1766.50292969
1969-09-29,Torino,1762.00891113
1969-10-02,Torino,1763.1706543
1969-10-05,Torino,1763.1706543
1969-10-06,Torino,1746.38171387
1969-10-13,Torino,1759.01513672
1969-10-16,Torino,1759.01513672
1969-10-20,Torino,1752.31408691
1969-10-27,Torino,1758.05773926
1969-10-31,Torino,1758.05773926
1969-11-09,Torino,1758.05773926
1969-11-10,Torino,1743.90686035
1969-11-13,Torino,1749.77453613
1969-11-16,Torino,1749.77453613
1969-11-17,Torino,1752.91162109
1969-11-20,Torino,1752.91162109
1969-11-27,Torino,1735.77233887
1969-12-01,Torino,1738.20812988
1969-12-04,Torino,1738.20812988
1969-12-07,Torino,1738.20812988
1969-12-08,Torino,1741.11108398
1969-12-14,Torino,1741.11108398
1969-12-15,Torino,1731.77172852
1969-12-21,Torino,1731.77172852
1969-12-22,Torino,1743.08544922
1969-12-29,Torino,1747.27148438
1970-01-05,Torino,1741.64318848
1970-01-12,Torino,1747.4197998
1970-01-18,Torino,1747.4197998
1970-01-19,Torino,1747.78186035
1970-01-25,Torino,1747.78186035
1970-01-26,Torino,1746.67211914
1970-02-02,Torino,1737.42443848
1970-02-07,Torino,1737.42443848
1970-02-09,Torino,1722.45141602
1970-02-12,Torino,1722.45141602
1970-02-15,Torino,1722.45141602
1970-02-16,Torino,1714.10888672
1970-02-23,Torino,1714.10888672
1970-02-25,Torino,1714.10888672
1970-03-02,Torino,1722.72192383
1970-03-04,Torino,1722.72192383
1970-03-05,Torino,1714.79772949
1970-03-07,Torino,1714.79772949
1970-03-08,Torino,1714.79772949
1970-03-09,Torino,1722.0300293
1970-03-15,Torino,1722.0300293
1970-03-16,Torino,1730.69885254
1970-03-19,Torino,1730.80065918
1970-03-22,Torino,1730.80065918
1970-03-23,Torino,1726.45410156
1970-03-29,Torino,1726.45410156
1970-03-30,Torino,1734.36901855
1970-04-02,Torino,1730.31347656
1970-04-05,Torino,1730.31347656
1970-04-06,Torino,1723.68066406
1970-04-09,Torino,1723.68066406
1970-04-13,Torino,1719.93188477
1970-04-15,Torino,1719.93188477
1970-04-16,Torino,1723.96911621
1970-04-19,Torino,1723.96911621
1970-04-20,Torino,1717.14331055
1970-04-23,Torino,1717.47888184
1970-04-27,Torino,1702.64916992
1970-05-04,Torino,1702.64916992
1970-05-07,Torino,1702.64916992
1970-05-21,Torino,1702.64916992
1970-07-14,Torino,1702.64916992
1970-07-21,Torino,1702.64916992
