date_elo,team_elo,elo
2012-08-24,Genoa,1552.32714844
2012-08-27,Genoa,1561.8996582
2012-08-29,Genoa,1561.30175781
2012-08-31,Genoa,1561.12780762
2012-09-03,Genoa,1555.50146484
2012-09-17,Genoa,1550.43554688
2012-09-19,Genoa,1548.66113281
2012-09-20,Genoa,1550.10705566
2012-09-21,Genoa,1551.30444336
2012-09-24,Genoa,1564.00280762
2012-09-27,Genoa,1564.81689453
2012-10-01,Genoa,1569.33728027
2012-10-03,Genoa,1568.78820801
2012-10-04,Genoa,1572.4362793
2012-10-05,Genoa,1574.05407715
2012-10-07,Genoa,1571.70446777
2012-10-22,Genoa,1561.49633789
2012-10-24,Genoa,1559.32336426
2012-10-25,Genoa,1557.8215332
2012-10-26,Genoa,1549.42749023
2012-10-28,Genoa,1546.80664062
2012-11-02,Genoa,1539.34313965
2012-11-05,Genoa,1533.22412109
2012-11-07,Genoa,1532.90429688
2012-11-08,Genoa,1533.79919434
2012-11-09,Genoa,1535.90917969
2012-11-12,Genoa,1528.51733398
2012-11-19,Genoa,1519.02832031
2012-11-21,Genoa,1522.95788574
2012-11-22,Genoa,1527.48425293
2012-11-23,Genoa,1522.64001465
2012-11-26,Genoa,1534.02368164
2012-12-03,Genoa,1521.19250488
2012-12-05,Genoa,1517.53540039
2012-12-06,Genoa,1521.49414062
2012-12-07,Genoa,1512.97399902
2012-12-10,Genoa,1503.2857666
2012-12-17,Genoa,1502.27575684
2012-12-23,Genoa,1508.7590332
2013-01-07,Genoa,1520.18676758
2013-01-14,Genoa,1514.10852051
2013-01-21,Genoa,1503.35473633
2013-01-27,Genoa,1511.52050781
2013-02-04,Genoa,1522.40075684
2013-02-11,Genoa,1527.26721191
2013-02-13,Genoa,1529.70825195
2013-02-15,Genoa,1527.11975098
2013-02-18,Genoa,1536.51660156
2013-02-21,Genoa,1540.78820801
2013-02-22,Genoa,1546.16162109
2013-02-24,Genoa,1547.89379883
2013-03-04,Genoa,1542.40881348
2013-03-07,Genoa,1542.6776123
2013-03-08,Genoa,1544.75036621
2013-03-09,Genoa,1539.37597656
2013-03-13,Genoa,1534.4453125
2013-03-15,Genoa,1538.42871094
2013-03-18,Genoa,1534.91088867
2013-03-31,Genoa,1534.00927734
2013-04-03,Genoa,1532.02062988
2013-04-05,Genoa,1528.56481934
2013-04-08,Genoa,1524.40588379
2013-04-11,Genoa,1523.04077148
2013-04-12,Genoa,1521.83312988
2013-04-15,Genoa,1520.93017578
2013-04-21,Genoa,1520.56384277
2013-04-29,Genoa,1531.69030762
2013-05-06,Genoa,1539.42687988
2013-05-09,Genoa,1541.23779297
2013-05-13,Genoa,1542.18994141
2013-05-20,Genoa,1545.24304199
2013-08-02,Genoa,1545.50634766
2013-08-09,Genoa,1545.64196777
2013-08-21,Genoa,1546.13684082
2013-08-23,Genoa,1540.9473877
2013-08-26,Genoa,1534.07055664
2013-08-29,Genoa,1537.52575684
2013-08-30,Genoa,1536.24291992
2013-09-02,Genoa,1526.96240234
2013-09-16,Genoa,1544.31152344
2013-09-18,Genoa,1542.04150391
2013-09-19,Genoa,1547.47229004
2013-09-20,Genoa,1550.33776855
2013-09-22,Genoa,1548.20007324
2013-09-25,Genoa,1544.33654785
2013-09-29,Genoa,1538.59387207
2013-10-02,Genoa,1536.54150391
2013-10-03,Genoa,1534.67785645
2013-10-04,Genoa,1536.9543457
2013-10-07,Genoa,1540.2052002
2013-10-21,Genoa,1547.04321289
2013-10-23,Genoa,1551.5402832
2013-10-24,Genoa,1550.65466309
2013-10-25,Genoa,1550.52783203
2013-10-28,Genoa,1548.15112305
2013-10-31,Genoa,1556.26013184
2013-11-04,Genoa,1574.25390625
2013-11-06,Genoa,1575.49645996
2013-11-07,Genoa,1576.01184082
2013-11-08,Genoa,1578.14831543
2013-11-11,Genoa,1587.98388672
2013-11-24,Genoa,1593.69506836
2013-11-27,Genoa,1595.82739258
2013-11-28,Genoa,1596.49023438
2013-11-29,Genoa,1597.03601074
2013-12-01,Genoa,1594.65673828
2013-12-09,Genoa,1587.95532227
2013-12-12,Genoa,1587.95874023
2013-12-13,Genoa,1587.96838379
2013-12-16,Genoa,1585.45703125
2013-12-23,Genoa,1578.56298828
2014-01-07,Genoa,1586.05786133
2014-01-13,Genoa,1579.87463379
2014-01-20,Genoa,1588.56396484
2014-01-27,Genoa,1594.54919434
2014-02-04,Genoa,1584.07995605
2014-02-10,Genoa,1591.53112793
2014-02-17,Genoa,1590.79138184
2014-02-20,Genoa,1589.66723633
2014-02-21,Genoa,1587.42749023
2014-02-25,Genoa,1593.55004883
2014-02-28,Genoa,1595.33312988
2014-03-03,Genoa,1603.48449707
2014-03-10,Genoa,1595.35852051
2014-03-12,Genoa,1593.84350586
2014-03-14,Genoa,1591.90856934
2014-03-17,Genoa,1588.99584961
2014-03-21,Genoa,1587.29333496
2014-03-24,Genoa,1591.52270508
2014-03-27,Genoa,1603.3404541
2014-03-31,Genoa,1589.57702637
2014-04-04,Genoa,1590.74023438
2014-04-08,Genoa,1584.53979492
2014-04-11,Genoa,1585.28613281
2014-04-14,Genoa,1579.29455566
2014-04-20,Genoa,1569.39660645
2014-04-25,Genoa,1567.82348633
2014-04-28,Genoa,1569.80505371
2014-05-02,Genoa,1567.28308105
2014-05-05,Genoa,1564.71801758
2014-05-12,Genoa,1553.71411133
2014-05-19,Genoa,1565.89440918
2014-08-01,Genoa,1566.31054688
2014-08-08,Genoa,1566.52514648
2014-08-20,Genoa,1565.99047852
2014-08-22,Genoa,1565.52648926
2014-08-28,Genoa,1561.7755127
2014-08-29,Genoa,1563.37133789
2014-09-01,Genoa,1559.17358398
2014-09-15,Genoa,1564.3795166
2014-09-17,Genoa,1565.02380371
2014-09-18,Genoa,1568.74255371
2014-09-19,Genoa,1575.62866211
2014-09-22,Genoa,1584.32214355
2014-09-25,Genoa,1586.55102539
2014-09-29,Genoa,1577.29101562
2014-10-01,Genoa,1579.15710449
2014-10-02,Genoa,1577.18920898
2014-10-03,Genoa,1582.30847168
2014-10-06,Genoa,1593.53125
2014-10-21,Genoa,1590.14416504
2014-10-22,Genoa,1586.39465332
2014-10-23,Genoa,1582.22387695
2014-10-24,Genoa,1578.60144043
2014-10-27,Genoa,1587.15734863
2014-10-30,Genoa,1601.48181152
2014-11-03,Genoa,1616.44055176
2014-11-05,Genoa,1617.40112305
2014-11-06,Genoa,1616.67578125
2014-11-07,Genoa,1611.80444336
2014-11-10,Genoa,1612.43481445
2014-11-16,Genoa,1612.43481445
2014-11-23,Genoa,1612.43481445
2014-11-24,Genoa,1612.43481445
2014-11-25,Genoa,1609.47033691
2014-11-26,Genoa,1609.53796387
2014-11-27,Genoa,1610.81945801
2014-11-28,Genoa,1613.7010498
2014-11-29,Genoa,1613.7010498
2014-11-30,Genoa,1613.7010498
2014-12-01,Genoa,1623.93566895
2014-12-02,Genoa,1623.93566895
2014-12-03,Genoa,1623.93566895
2014-12-04,Genoa,1623.93566895
2014-12-07,Genoa,1623.93566895
2014-12-08,Genoa,1632.77209473
2014-12-09,Genoa,1632.77209473
2014-12-10,Genoa,1632.57336426
2014-12-11,Genoa,1629.78369141
2014-12-12,Genoa,1628.4934082
2014-12-14,Genoa,1628.4934082
2014-12-15,Genoa,1622.77282715
2014-12-17,Genoa,1622.77282715
2014-12-18,Genoa,1622.77282715
2014-12-21,Genoa,1622.77282715
2014-12-22,Genoa,1615.68786621
2014-12-27,Genoa,1615.68786621
2015-01-07,Genoa,1612.57043457
2015-01-11,Genoa,1612.57043457
2015-01-12,Genoa,1605.07641602
2015-01-19,Genoa,1602.4128418
2015-01-27,Genoa,1599.03723145
2015-02-01,Genoa,1600.40820312
2015-02-10,Genoa,1611.8079834
2015-02-16,Genoa,1620.57214355
2015-02-19,Genoa,1620.57214355
2015-02-20,Genoa,1623.65808105
2015-02-23,Genoa,1623.65808105
2015-02-25,Genoa,1625.98547363
2015-02-26,Genoa,1625.98547363
2015-02-27,Genoa,1641.2956543
2015-03-02,Genoa,1641.2956543
2015-03-09,Genoa,1641.14233398
2015-03-12,Genoa,1641.14233398
2015-03-13,Genoa,1639.87854004
2015-03-14,Genoa,1639.87854004
2015-03-15,Genoa,1639.87854004
2015-03-16,Genoa,1623.3515625
2015-03-19,Genoa,1627.390625
2015-03-20,Genoa,1628.20483398
2015-03-21,Genoa,1628.20483398
2015-03-22,Genoa,1628.20483398
2015-03-23,Genoa,1626.65991211
2015-04-04,Genoa,1626.65991211
2015-04-05,Genoa,1624.71118164
2015-04-06,Genoa,1624.71118164
2015-04-10,Genoa,1624.71118164
2015-04-12,Genoa,1630.89025879
2015-04-15,Genoa,1632.08898926
2015-04-16,Genoa,1638.90283203
2015-04-17,Genoa,1647.14208984
2015-04-19,Genoa,1647.14208984
2015-04-20,Genoa,1640.31298828
2015-04-22,Genoa,1640.31298828
2015-04-23,Genoa,1640.92541504
2015-04-24,Genoa,1644.72851562
2015-04-27,Genoa,1649.72375488
2015-04-28,Genoa,1649.72375488
2015-04-30,Genoa,1665.6529541
2015-05-02,Genoa,1665.6529541
2015-05-03,Genoa,1665.6529541
2015-05-04,Genoa,1659.72241211
2015-05-06,Genoa,1661.56030273
2015-05-08,Genoa,1657.62158203
2015-05-09,Genoa,1657.62158203
2015-05-10,Genoa,1657.62158203
2015-05-11,Genoa,1657.62158203
2015-05-12,Genoa,1672.33300781
2015-05-14,Genoa,1676.23681641
2015-05-15,Genoa,1670.77856445
2015-05-17,Genoa,1670.77856445
2015-05-18,Genoa,1684.92724609
2015-05-19,Genoa,1684.92724609
2015-05-24,Genoa,1691.80859375
2015-05-25,Genoa,1691.80859375
2015-05-31,Genoa,1691.80859375
2015-06-01,Genoa,1679.61437988
2015-06-07,Genoa,1677.38769531
2015-06-12,Genoa,1677.38769531
2015-06-15,Genoa,1677.38769531
2015-07-24,Genoa,1677.38769531
2015-07-31,Genoa,1664.92041016
2015-08-02,Genoa,1664.92041016
2015-08-07,Genoa,1665.40637207
2015-08-09,Genoa,1665.40637207
2015-08-10,Genoa,1665.40637207
2015-08-15,Genoa,1665.40637207
2015-08-19,Genoa,1667.56018066
2015-08-21,Genoa,1667.56018066
2015-08-24,Genoa,1660.20458984
2015-08-25,Genoa,1660.20458984
2015-08-27,Genoa,1654.41455078
2015-08-28,Genoa,1654.41455078
2015-08-31,Genoa,1661.63745117
2015-09-12,Genoa,1661.63745117
2015-09-13,Genoa,1657.26989746
2015-09-14,Genoa,1657.26989746
2015-09-16,Genoa,1661.04846191
2015-09-17,Genoa,1663.25732422
2015-09-18,Genoa,1662.17431641
2015-09-19,Genoa,1662.17431641
2015-09-20,Genoa,1662.17431641
2015-09-21,Genoa,1656.23364258
2015-09-24,Genoa,1649.35046387
2015-09-26,Genoa,1649.35046387
2015-09-28,Genoa,1656.38049316
2015-09-30,Genoa,1652.53198242
2015-10-01,Genoa,1655.37109375
2015-10-02,Genoa,1662.34057617
2015-10-04,Genoa,1662.34057617
2015-10-05,Genoa,1661.94494629
2015-10-18,Genoa,1661.94494629
2015-10-19,Genoa,1667.60913086
2015-10-21,Genoa,1668.77441406
2015-10-22,Genoa,1666.9197998
2015-10-23,Genoa,1665.21899414
2015-10-25,Genoa,1653.0904541
2015-10-26,Genoa,1653.0904541
2015-10-29,Genoa,1655.79370117
2015-11-01,Genoa,1655.79370117
2015-11-02,Genoa,1657.80236816
2015-11-04,Genoa,1657.71252441
2015-11-05,Genoa,1659.9387207
2015-11-06,Genoa,1665.21716309
2015-11-08,Genoa,1665.21716309
2015-11-09,Genoa,1662.40515137
2015-11-23,Genoa,1668.0715332
2015-11-24,Genoa,1668.0715332
2015-11-25,Genoa,1667.07202148
2015-11-26,Genoa,1668.93078613
2015-11-27,Genoa,1672.40661621
2015-11-28,Genoa,1672.40661621
2015-11-30,Genoa,1658.22558594
2015-12-04,Genoa,1658.22558594
2015-12-06,Genoa,1654.08227539
2015-12-07,Genoa,1654.08227539
2015-12-09,Genoa,1651.26098633
2015-12-10,Genoa,1649.06884766
2015-12-11,Genoa,1650.82958984
2015-12-13,Genoa,1637.7364502
2015-12-14,Genoa,1637.7364502
2015-12-20,Genoa,1637.7364502
2015-12-21,Genoa,1632.95227051
2015-12-22,Genoa,1632.95227051
2015-12-27,Genoa,1632.95227051
2015-12-31,Genoa,1632.95227051
2016-01-04,Genoa,1632.95227051
2016-01-06,Genoa,1622.02880859
2016-01-10,Genoa,1622.02880859
2016-01-11,Genoa,1635.54870605
2016-01-14,Genoa,1635.54870605
2016-01-18,Genoa,1646.11987305
2016-01-23,Genoa,1646.11987305
2016-01-25,Genoa,1645.7668457
2016-01-31,Genoa,1645.7668457
2016-02-01,Genoa,1646.8848877
2016-02-03,Genoa,1646.8848877
2016-02-04,Genoa,1645.38549805
2016-02-07,Genoa,1645.20263672
2016-02-08,Genoa,1645.20263672
2016-02-13,Genoa,1645.20263672
2016-02-14,Genoa,1645.20263672
2016-02-15,Genoa,1640.8260498
2016-02-18,Genoa,1639.8605957
2016-02-19,Genoa,1637.57495117
2016-02-22,Genoa,1642.23205566
2016-02-24,Genoa,1641.21789551
2016-02-26,Genoa,1637.48937988
2016-02-28,Genoa,1637.48937988
2016-02-29,Genoa,1630.50622559
2016-03-01,Genoa,1630.50622559
2016-03-02,Genoa,1630.50622559
2016-03-05,Genoa,1630.50622559
2016-03-07,Genoa,1635.75537109
2016-03-08,Genoa,1635.75537109
2016-03-09,Genoa,1635.42407227
2016-03-11,Genoa,1636.48693848
2016-03-13,Genoa,1636.48693848
2016-03-14,Genoa,1642.47851562
2016-03-17,Genoa,1639.57165527
2016-03-18,Genoa,1632.56420898
2016-03-20,Genoa,1632.56420898
2016-03-21,Genoa,1629.15148926
2016-03-28,Genoa,1629.15148926
2016-04-04,Genoa,1635.47375488
2016-04-10,Genoa,1645.85717773
2016-04-11,Genoa,1645.85717773
2016-04-14,Genoa,1645.85717773
2016-04-15,Genoa,1645.85717773
2016-04-16,Genoa,1645.85717773
2016-04-17,Genoa,1628.91357422
2016-04-18,Genoa,1628.91357422
2016-04-21,Genoa,1637.2623291
2016-04-22,Genoa,1637.2623291
2016-04-25,Genoa,1624.5769043
2016-05-02,Genoa,1624.5769043
2016-05-03,Genoa,1618.8371582
2016-05-09,Genoa,1634.54638672
2016-05-12,Genoa,1634.54638672
2016-05-13,Genoa,1634.54638672
2016-05-16,Genoa,1623.10888672
2016-05-17,Genoa,1623.10888672
2016-05-19,Genoa,1623.10888672
2016-05-20,Genoa,1623.10888672
2016-05-22,Genoa,1623.10888672
2016-05-26,Genoa,1623.10888672
2016-05-30,Genoa,1623.10888672
2016-06-12,Genoa,1623.10888672
2016-06-19,Genoa,1623.10888672
2016-07-29,Genoa,1623.60424805
2016-08-04,Genoa,1623.60424805
2016-08-05,Genoa,1626.85839844
2016-08-06,Genoa,1626.85839844
2016-08-14,Genoa,1626.85839844
2016-08-18,Genoa,1627.57971191
2016-08-19,Genoa,1629.41040039
2016-08-21,Genoa,1629.41040039
2016-08-22,Genoa,1635.90893555
2016-08-24,Genoa,1626.21948242
2016-08-26,Genoa,1626.265625
2016-08-27,Genoa,1626.265625
2016-08-28,Genoa,1626.265625
2016-08-29,Genoa,1635.00439453
2016-09-10,Genoa,1635.00439453
2016-09-11,Genoa,1635.00439453
2016-09-12,Genoa,1635.00439453
2016-09-13,Genoa,1635.00439453
2016-09-14,Genoa,1638.10644531
2016-09-15,Genoa,1636.33081055
2016-09-16,Genoa,1633.72583008
2016-09-18,Genoa,1633.72583008
2016-09-19,Genoa,1627.16638184
2016-09-21,Genoa,1627.16638184
2016-09-22,Genoa,1630.44250488
2016-09-23,Genoa,1630.44250488
2016-09-26,Genoa,1625.47558594
2016-09-28,Genoa,1627.96276855
2016-09-29,Genoa,1630.98791504
2016-09-30,Genoa,1624.37609863
2016-10-03,Genoa,1632.79870605
2016-10-16,Genoa,1632.79870605
2016-10-17,Genoa,1628.48986816
2016-10-19,Genoa,1630.08227539
2016-10-20,Genoa,1625.50744629
2016-10-21,Genoa,1628.82922363
2016-10-23,Genoa,1620.65979004
2016-10-26,Genoa,1635.04858398
2016-10-29,Genoa,1635.04858398
2016-10-30,Genoa,1635.04858398
2016-10-31,Genoa,1622.89282227
2016-11-02,Genoa,1622.80493164
2016-11-03,Genoa,1620.24926758
2016-11-04,Genoa,1620.93005371
2016-11-06,Genoa,1620.93005371
2016-11-07,Genoa,1617.01123047
2016-11-14,Genoa,1617.01123047
2016-11-20,Genoa,1617.01123047
2016-11-21,Genoa,1611.03417969
2016-11-23,Genoa,1615.09118652
2016-11-24,Genoa,1613.60717773
2016-11-25,Genoa,1606.2121582
2016-11-28,Genoa,1626.06835938
2016-11-29,Genoa,1626.06835938
2016-12-01,Genoa,1626.06835938
2016-12-04,Genoa,1626.06835938
2016-12-05,Genoa,1626.06835938
2016-12-06,Genoa,1627.47155762
2016-12-07,Genoa,1631.38598633
2016-12-08,Genoa,1631.96801758
2016-12-09,Genoa,1634.0345459
2016-12-10,Genoa,1628.07495117
2016-12-11,Genoa,1628.07495117
2016-12-12,Genoa,1620.29187012
2016-12-16,Genoa,1628.2421875
2016-12-18,Genoa,1628.2421875
2016-12-19,Genoa,1614.80810547
2016-12-21,Genoa,1614.80810547
2016-12-22,Genoa,1614.80810547
2016-12-23,Genoa,1609.34777832
2017-01-01,Genoa,1609.34777832
2017-01-04,Genoa,1609.34777832
2017-01-08,Genoa,1609.34777832
2017-01-09,Genoa,1603.78979492
2017-01-16,Genoa,1590.68225098
2017-01-23,Genoa,1584.75219727
2017-01-30,Genoa,1590.16699219
2017-02-06,Genoa,1580.41357422
2017-02-11,Genoa,1577.85766602
2017-02-16,Genoa,1577.06750488
2017-02-17,Genoa,1586.67150879
2017-02-20,Genoa,1564.1751709
2017-02-23,Genoa,1566.70874023
2017-02-24,Genoa,1558.72290039
2017-02-27,Genoa,1555.89746094
2017-03-06,Genoa,1569.23669434
2017-03-08,Genoa,1568.23852539
2017-03-10,Genoa,1564.57617188
2017-03-12,Genoa,1555.36035156
2017-03-15,Genoa,1555.90930176
2017-03-17,Genoa,1554.5435791
2017-03-19,Genoa,1551.28808594
2017-04-03,Genoa,1535.9498291
2017-04-10,Genoa,1526.69274902
2017-04-12,Genoa,1533.01013184
2017-04-16,Genoa,1536.07104492
2017-04-20,Genoa,1537.93273926
2017-04-24,Genoa,1536.52246094
2017-05-01,Genoa,1527.05126953
2017-05-04,Genoa,1530.73815918
2017-05-08,Genoa,1540.96228027
2017-05-10,Genoa,1541.59558105
2017-05-15,Genoa,1533.81506348
2017-05-22,Genoa,1542.80224609
2017-05-29,Genoa,1541.42822266
2017-06-04,Genoa,1538.28173828
2017-07-28,Genoa,1539.04931641
2017-08-04,Genoa,1539.73059082
2017-08-17,Genoa,1541.32556152
2017-08-18,Genoa,1542.2520752
2017-08-21,Genoa,1546.55480957
2017-08-23,Genoa,1547.92736816
2017-08-25,Genoa,1548.04016113
2017-08-27,Genoa,1545.53356934
2017-09-11,Genoa,1539.58984375
2017-09-13,Genoa,1537.37023926
2017-09-14,Genoa,1534.46679688
2017-09-15,Genoa,1545.65344238
2017-09-18,Genoa,1540.4185791
2017-09-21,Genoa,1539.18798828
2017-09-25,Genoa,1536.76428223
2017-09-27,Genoa,1537.27941895
2017-09-28,Genoa,1538.81311035
2017-09-29,Genoa,1541.49731445
2017-10-01,Genoa,1532.55810547
2017-10-16,Genoa,1543.22497559
2017-10-18,Genoa,1541.48242188
2017-10-19,Genoa,1543.74401855
2017-10-20,Genoa,1546.59118652
2017-10-23,Genoa,1552.25683594
2017-10-26,Genoa,1550.13818359
2017-10-30,Genoa,1542.71875
2017-11-01,Genoa,1545.34509277
2017-11-02,Genoa,1540.86279297
2017-11-03,Genoa,1540.1907959
2017-11-05,Genoa,1530.27709961
2017-11-20,Genoa,1540.140625
2017-11-22,Genoa,1541.98596191
2017-11-23,Genoa,1539.31408691
2017-11-24,Genoa,1544.87939453
2017-11-27,Genoa,1551.56762695
2017-12-05,Genoa,1560.37902832
2017-12-06,Genoa,1562.13232422
2017-12-07,Genoa,1557.39025879
2017-12-08,Genoa,1549.8190918
2017-12-13,Genoa,1544.7286377
2017-12-18,Genoa,1549.93164062
2017-12-24,Genoa,1553.80187988
2017-12-31,Genoa,1558.16931152
2018-01-07,Genoa,1565.9876709
2018-01-23,Genoa,1565.05065918
2018-01-29,Genoa,1556.8314209
2018-02-06,Genoa,1570.73608398
2018-02-12,Genoa,1579.75402832
2018-02-14,Genoa,1577.89465332
2018-02-16,Genoa,1571.58764648
2018-02-18,Genoa,1587.28356934
2018-02-22,Genoa,1585.85791016
2018-02-23,Genoa,1590.82824707
2018-02-25,Genoa,1580.54748535
2018-03-08,Genoa,1585.70275879
2018-03-09,Genoa,1580.40393066
2018-03-12,Genoa,1574.16381836
2018-03-14,Genoa,1577.56640625
2018-03-16,Genoa,1582.05480957
2018-03-19,Genoa,1580.41394043
2018-04-01,Genoa,1577.35168457
2018-04-04,Genoa,1577.86560059
2018-04-05,Genoa,1576.31713867
2018-04-06,Genoa,1579.43652344
2018-04-08,Genoa,1582.34143066
2018-04-11,Genoa,1589.10632324
2018-04-12,Genoa,1591.49157715
2018-04-13,Genoa,1584.57348633
2018-04-15,Genoa,1589.86706543
2018-04-19,Genoa,1587.80407715
2018-04-24,Genoa,1594.22338867
2018-04-25,Genoa,1590.99584961
2018-04-30,Genoa,1586.00585938
2018-05-03,Genoa,1586.97363281
2018-05-07,Genoa,1580.31408691
2018-05-13,Genoa,1570.09521484
2018-05-21,Genoa,1563.2121582
2018-07-27,Genoa,1562.04284668
2018-08-03,Genoa,1563.49719238
2018-08-10,Genoa,1563.92529297
2018-08-17,Genoa,1563.99719238
2018-08-24,Genoa,1562.64465332
2018-08-27,Genoa,1570.05419922
2018-08-31,Genoa,1568.65222168
2018-09-03,Genoa,1560.56567383
2018-09-17,Genoa,1566.41430664
2018-09-19,Genoa,1569.18969727
2018-09-20,Genoa,1570.96740723
2018-09-21,Genoa,1572.08288574
2018-09-24,Genoa,1567.59204102
2018-09-27,Genoa,1575.99084473
2018-10-01,Genoa,1583.45129395
2018-10-03,Genoa,1585.3527832
2018-10-04,Genoa,1591.17236328
2018-10-05,Genoa,1587.69592285
2018-10-08,Genoa,1571.18237305
2018-10-21,Genoa,1580.07519531
2018-10-24,Genoa,1584.90905762
2018-10-25,Genoa,1585.25085449
2018-10-26,Genoa,1585.70715332
2018-10-29,Genoa,1583.38427734
2018-11-01,Genoa,1580.24560547
2018-11-04,Genoa,1575.24914551
2018-11-07,Genoa,1575.6583252
2018-11-08,Genoa,1573.3125
2018-11-09,Genoa,1575.1373291
2018-11-11,Genoa,1572.33618164
2018-11-26,Genoa,1572.06787109
2018-11-28,Genoa,1569.34228516
2018-11-29,Genoa,1569.28308105
2018-11-30,Genoa,1563.82775879
2018-12-03,Genoa,1560.14050293
2018-12-10,Genoa,1557.8885498
2018-12-12,Genoa,1554.79260254
2018-12-13,Genoa,1546.3112793
2018-12-14,Genoa,1538.55578613
2018-12-17,Genoa,1536.4753418
2018-12-23,Genoa,1551.51757812
2018-12-27,Genoa,1545.16235352
2018-12-30,Genoa,1546.79699707
2019-01-22,Genoa,1538.36853027
2019-01-29,Genoa,1551.98120117
2019-02-04,Genoa,1551.77209473
2019-02-11,Genoa,1552.20019531
2019-02-13,Genoa,1553.51794434
2019-02-15,Genoa,1552.68103027
2019-02-18,Genoa,1563.02978516
2019-02-21,Genoa,1556.87658691
2019-02-22,Genoa,1558.23754883
2019-02-25,Genoa,1557.93981934
2019-03-04,Genoa,1554.15209961
2019-03-07,Genoa,1549.58642578
2019-03-08,Genoa,1554.42333984
2019-03-10,Genoa,1546.90258789
2019-03-13,Genoa,1554.47644043
2019-03-15,Genoa,1549.05773926
2019-03-18,Genoa,1572.06848145
2019-03-31,Genoa,1561.61437988
2019-04-04,Genoa,1550.72668457
2019-04-08,Genoa,1558.56286621
2019-04-11,Genoa,1558.79614258
2019-04-12,Genoa,1555.88220215
2019-04-15,Genoa,1549.60107422
2019-04-17,Genoa,1543.03735352
2019-04-19,Genoa,1541.17407227
2019-04-21,Genoa,1534.66271973
2019-04-29,Genoa,1537.24316406
2019-05-06,Genoa,1540.97375488
2019-05-12,Genoa,1538.43920898
2019-05-19,Genoa,1536.66455078
2019-05-27,Genoa,1540.24609375
2019-07-26,Genoa,1540.68566895
2019-08-02,Genoa,1540.90393066
2019-08-09,Genoa,1542.4864502
2019-08-16,Genoa,1542.54150391
2019-08-23,Genoa,1539.26330566
2019-08-26,Genoa,1545.97131348
2019-08-30,Genoa,1544.66052246
2019-09-02,Genoa,1552.0513916
2019-09-16,Genoa,1546.98303223
2019-09-18,Genoa,1551.55090332
2019-09-19,Genoa,1546.87365723
2019-09-20,Genoa,1545.58837891
2019-09-21,Genoa,1535.91503906
2019-09-26,Genoa,1535.19116211
2019-09-30,Genoa,1527.42260742
2019-10-02,Genoa,1526.10229492
2019-10-03,Genoa,1524.33728027
2019-10-04,Genoa,1525.18200684
2019-10-06,Genoa,1519.11010742
2019-10-21,Genoa,1505.23950195
2019-10-23,Genoa,1504.92175293
2019-10-24,Genoa,1512.07336426
2019-10-25,Genoa,1508.26550293
2019-10-27,Genoa,1516.59545898
2019-10-31,Genoa,1515.59436035
2019-11-04,Genoa,1502.30395508
2019-11-06,Genoa,1499.67236328
2019-11-07,Genoa,1502.90856934
2019-11-08,Genoa,1496.7479248
2019-11-10,Genoa,1504.57958984
2019-11-26,Genoa,1506.72924805
2019-11-27,Genoa,1511.53125
2019-11-28,Genoa,1517.77380371
2019-11-29,Genoa,1522.60241699
2019-12-01,Genoa,1516.00500488
2019-12-09,Genoa,1517.73474121
2019-12-11,Genoa,1517.48010254
2019-12-12,Genoa,1526.83996582
2019-12-13,Genoa,1519.84729004
2019-12-15,Genoa,1511.30664062
2019-12-22,Genoa,1508.02978516
2020-01-06,Genoa,1516.39025879
2020-01-13,Genoa,1509.4654541
2020-01-20,Genoa,1503.72314453
2020-01-26,Genoa,1508.18603516
2020-02-03,Genoa,1515.61181641
2020-02-10,Genoa,1524.37329102
2020-02-16,Genoa,1544.52380371
2020-02-20,Genoa,1549.83764648
2020-02-21,Genoa,1552.484375
2020-02-24,Genoa,1548.19812012
2020-02-26,Genoa,1548.26086426
2020-02-27,Genoa,1545.86962891
2020-02-28,Genoa,1547.32617188
2020-03-09,Genoa,1560.1171875
2020-03-11,Genoa,1561.91223145
2020-06-24,Genoa,1546.55310059
2020-06-28,Genoa,1545.6114502
2020-07-01,Genoa,1542.90649414
2020-07-06,Genoa,1545.24035645
2020-07-09,Genoa,1541.39941406
2020-07-13,Genoa,1549.05957031
2020-07-17,Genoa,1539.50061035
2020-07-20,Genoa,1544.97802734
2020-07-23,Genoa,1555.94396973
2020-07-26,Genoa,1549.33886719
2020-07-30,Genoa,1539.00695801
2020-08-03,Genoa,1551.64868164
2020-08-06,Genoa,1554.94018555
2020-08-07,Genoa,1551.68444824
2020-08-08,Genoa,1549.24243164
2020-08-09,Genoa,1547.5592041
2020-08-11,Genoa,1550.17602539
2020-08-13,Genoa,1548.05688477
2020-08-18,Genoa,1553.59655762
2020-08-22,Genoa,1550.65429688
2020-09-18,Genoa,1550.95129395
2020-09-21,Genoa,1560.7923584
2020-09-25,Genoa,1561.43981934
2020-09-28,Genoa,1555.06860352
2020-10-02,Genoa,1553.32116699
2020-10-20,Genoa,1554.64953613
2020-10-21,Genoa,1562.08422852
2020-10-22,Genoa,1563.34277344
2020-10-23,Genoa,1563.40246582
2020-10-25,Genoa,1559.22119141
2020-10-28,Genoa,1557.98144531
2020-10-29,Genoa,1554.36352539
2020-10-30,Genoa,1556.06652832
2020-11-02,Genoa,1559.35900879
